Time,H_ppm
2.959931306507893e-13,0.7150525553960659
2.960227299638544e-09,0.7150434056981656
3.255954036471748e-08,0.7149519165869355
6.215885342979642e-08,0.714860437965173
1.2008233909057322e-07,0.7146814553165163
2.2299055241175307e-07,0.714363581377805
4.036598976430304e-07,0.7138058545409932
7.234809501583554e-07,0.7128196410813599
1.3451317179742266e-06,0.7109066182963291
2.4081700050226154e-06,0.7076472756203381
3.471208292071004e-06,0.7044029952701155
4.534246579119393e-06,0.7011737118146965
5.597284866167782e-06,0.6979593579641705
6.753793776846545e-06,0.6944792619196768
7.910302687525308e-06,0.6910166781717562
9.06681159820407e-06,0.6875715144335087
1.1219689952633678e-05,0.6812043272853773
1.3372568307063286e-05,0.6748966399012336
1.5525446661492892e-05,0.6686479018004766
1.76783250159225e-05,0.6624575699981146
1.9831203370352107e-05,0.6563251064748261
2.330798023066798e-05,0.6465423582996944
2.678475709098385e-05,0.6369069208745041
3.0261533951299723e-05,0.6274166018522191
3.3738310811615595e-05,0.61806924248256
3.9618729963125765e-05,0.6025790927403644
4.5499149114635935e-05,0.5874817369926655
5.1379568266146105e-05,0.5727673307131987
5.7259987417656275e-05,0.5584262686915261
6.314040656916644e-05,0.5444491803643253
7.251627351535463e-05,0.5228940452654405
8.189214046154282e-05,0.5022051540539311
9.126800740773101e-05,0.4823480341784099
0.0001006438743539192,0.46328955771348185
0.00011001974130010739,0.44499788894334125
0.00011939560824629558,0.42744243737374865
0.00012877147519248377,0.4105938122430782
0.00013814734213867197,0.3944237774104082
0.00015294602938073574,0.37021664633807255
0.0001677447166227995,0.34753150032277136
0.00018254340386486328,0.32627329847051134
0.00019734209110692705,0.3063528498512462
0.00021214077834899082,0.2876864391841892
0.0002269394655910546,0.27019552125332547
0.00024173815283311836,0.2538064328613701
0.00025653684007518213,0.2384500940953594
0.0002713355273172459,0.22406171510021167
0.00029393509416262724,0.20381984661018834
0.00031653466100800857,0.18549501546456174
0.0003391342278533899,0.16890623605098698
