Time,H_ppm
4.665199231349496e-13,0.41382168352636345
4.665665751272631e-09,0.4138144063831026
5.1317658064767594e-08,0.41374164348236675
9.796965037826256e-08,0.4136688919561547
1.8232202176003184e-07,0.4135373804794976
3.2853783907207747e-07,0.4133095178747114
5.83057961266493e-07,0.4129131728209274
1.0339213459691973e-06,0.412212009196763
1.9379056685456564e-06,0.41080975342609516
2.8418899911221155e-06,0.40941226743147713
3.7458743136985746e-06,0.4080195364570569
5.218821410468303e-06,0.4057603733789987
6.691768507238031e-06,0.40351372933667357
8.164715604007759e-06,0.40127953580117787
9.637662700777486e-06,0.39905772296112196
1.2808015019668741e-05,0.39431720602128795
1.5978367338559996e-05,0.38963306082604426
2.124056739557638e-05,0.3819809096398116
2.6502767452592766e-05,0.3744792779313041
3.176496750960915e-05,0.36712524627477633
3.702716756662553e-05,0.3599159560538894
4.228936762364191e-05,0.3528486050342069
5.0455429004476865e-05,0.3421558552791429
5.862149038531182e-05,0.33178826885457674
6.678755176614678e-05,0.3217360965890997
7.495361314698174e-05,0.31198987199026484
8.31196745278167e-05,0.30254040444071706
9.128573590865166e-05,0.29337877232001697
0.00011351350781269636,0.26983090994541004
0.00012739187368846145,0.25610384991806173
0.00014127023956422654,0.24308120377372236
0.00015514860543999162,0.23072717409534146
0.0001690269713157567,0.21900773893940198
0.0001829053371915218,0.20789059007354804
0.0002065457662603517,0.19025391736637065
0.0002301861953291816,0.1741349030727608
0.0002538266243980115,0.15940388750005344
0.0002774670534668414,0.1459421230666594
0.0003011074825356713,0.13364086992252366
0.0003247479116045012,0.12240059474253462
0.0003483883406733311,0.1121302258591885
0.000372028769742161,0.1027464445382405
0.0003956691988109909,0.09417302611133715
