Time,H_ppm
2.5722329677013777e-13,1.0141997961910776
2.572490190998148e-09,1.0141900944925497
2.8294819868011923e-08,1.0140930837465123
5.4017149545025703e-08,1.0139960813189342
1.0956227116213481e-07,1.013786644662838
2.113388105482233e-07,1.0134030019161746
3.9199975596465414e-07,1.0127223673169297
7.123069738449697e-07,1.0115167517949544
1.3241020985202234e-06,1.0092180133996695
2.540145865545782e-06,1.0046645074834435
3.756189632571341e-06,1.0001317176514686
4.9722333995969e-06,0.9956195557872861
6.188277166622458e-06,0.9911279309440496
7.39517741038612e-06,0.9866903112360533
8.602077654149781e-06,0.9822727514361579
9.808977897913443e-06,0.9778751553619401
1.3601420355663445e-05,0.9641855294777778
1.739386281341345e-05,0.9506893847747773
2.1186305271163454e-05,0.9373840060969664
2.4978747728913458e-05,0.9242667357385846
2.8771190186663462e-05,0.9113349540217324
3.2563632644413466e-05,0.8985860743224732
3.635607510216347e-05,0.8860175432048197
4.2947751258356496e-05,0.8645937876786366
4.953942741454952e-05,0.8436942957150361
5.613110357074255e-05,0.8233063676200046
6.272277972693558e-05,0.8034176237879038
6.93144558831286e-05,0.7840159886311697
7.590613203932163e-05,0.7650896694649519
8.249780819551466e-05,0.7466271468211731
8.908948435170768e-05,0.7286171716247286
0.00010093482964663387,0.6973555095453905
0.00011278017494156006,0.6674583038417663
0.00012462552023648625,0.6388665510672548
0.00013647086553141244,0.6115237533758727
0.00014831621082633863,0.5853758101293066
0.00016016155612126482,0.560370921946037
0.000172006901416191,0.5364594992262947
0.0001838522467111172,0.5135940719436923
0.00019569759200604338,0.49172920142727944
0.00021559200516638787,0.45713905558301876
0.00022898956181463756,0.4352683794492896
0.00024238711846288725,0.4144782001424494
0.00025578467511113697,0.3947154068669532
0.00026918223175938666,0.37592947538917143
0.00028257978840763636,0.3580723630753636
0.00029597734505588605,0.34109837480867994
0.00030937490170413574,0.32496403457814954
0.0003300899102333859,0.30157467197406856
0.00035080491876263604,0.2799508228981441
0.0003715199272918862,0.25995968024137367
0.00039223493582113633,0.24147836189820257
0.0004129499443503865,0.22439318939102537
