Time,H_ppm
1.751958340945242e-13,0.7773023699053494
1.7521335367793364e-09,0.7772936873893551
1.9271716946231756e-08,0.7772068686955822
3.6791300355684174e-08,0.777120058622736
7.195126976611633e-08,0.7769458687966698
1.349102560382823e-07,0.7766340538719266
2.457333534560192e-07,0.7760854873439264
4.4176278727110545e-07,0.7751161034707417
8.17762402119488e-07,0.7732601357187691
1.5299768042376274e-06,0.7697567438712891
2.2421912063557665e-06,0.7662692232944964
2.9544056084739057e-06,0.7627975063598516
3.666620010592045e-06,0.7593415233407366
4.395685535465151e-06,0.7558200071427995
5.124751060338258e-06,0.7523148377490082
5.8538165852113645e-06,0.7488259346739585
7.546307867993901e-06,0.7407889036038712
9.238799150776436e-06,0.7328381873436374
1.0931290433558972e-05,0.7249728632950813
1.2623781716341507e-05,0.7171920239656495
1.4316272999124043e-05,0.7094947716581318
1.6008764281906578e-05,0.7018802172564387
1.7701255564689113e-05,0.6943474803705718
2.2434161084839887e-05,0.6737098085078973
2.5416765152271565e-05,0.6610209851926582
2.8399369219703243e-05,0.6485715507074413
3.138197328713492e-05,0.6363570345481446
3.436457735456659e-05,0.6243730465211426
3.734718142199827e-05,0.6126152713553835
4.186079276601425e-05,0.5952428617744709
4.637440411003023e-05,0.578364469722117
5.088801545404621e-05,0.561966146984312
5.9384120683028e-05,0.5323540803692317
6.78802259120098e-05,0.5043083579171745
7.364136229758708e-05,0.4861400045846398
7.940249868316437e-05,0.46862939933568487
8.516363506874165e-05,0.45175285831514156
9.092477145431894e-05,0.4354875466020666
9.668590783989622e-05,0.41981144722805425
0.0001024470442254735,0.40470332852182284
0.00010820818061105079,0.39014271487912006
0.00011396931699662808,0.3761098606714868
0.00011973045338220536,0.3625857254646733
0.00012977683127279535,0.34016465935752
0.00013982320916338533,0.3191423998504413
0.00014986958705397532,0.2994320471080437
0.0001599159649445653,0.2809520578029977
0.0001699623428351553,0.263625884672796
0.00018000872072574528,0.24738169437951738
0.00019005509861633527,0.23215211112920797
0.00020010147650692525,0.21787394595987597
0.00021014785439751524,0.2044879245228452
0.00022888151314614096,0.18172091767351742
0.00024118714155697385,0.16818980271511175
