Time,H_ppm
4.154083040528741e-13,0.8312547789308167
4.154498448832794e-09,0.8312469113576985
4.56953288541202e-08,0.8311682405913485
8.723615925940762e-08,0.831089576444367
1.790071715887953e-07,0.8309158196384797
3.48373090914848e-07,0.8305952416017566
6.498103428084656e-07,0.8300249826010337
1.1848065924104125e-06,0.8290138399556559
2.2077049480310275e-06,0.8270839887851057
4.2269601440783325e-06,0.8232875279596178
6.246215340125638e-06,0.8195084939059984
8.265470536172942e-06,0.8157468123177657
1.0284725732220247e-05,0.8120024065067863
1.2297075275331635e-05,0.8082879307046958
1.4309424818443023e-05,0.8045904683443585
1.632177436155441e-05,0.800909937359825
2.220779387876696e-05,0.7902410463412958
2.809381339597951e-05,0.779714452493052
3.397983291319206e-05,0.7693282840955976
3.986585243040461e-05,0.7590807064181655
4.575187194761716e-05,0.748969908926256
5.163789146482971e-05,0.7389941021096408
5.752391098204226e-05,0.7291515176576684
6.800602642528523e-05,0.71194780595578
7.848814186852821e-05,0.6951513849208479
8.897025731177118e-05,0.6787527632951635
9.945237275501416e-05,0.6627426774164549
0.00010993448819825714,0.6471120805471532
0.00012041660364150011,0.6318521277821095
0.0001308987190847431,0.6169541691835762
0.00014138083452798605,0.6024097480706954
0.0001615992604805886,0.5753239486275369
0.00018181768643319116,0.5494655105838796
0.0002020361123857937,0.5247795694981802
0.00022225453833839626,0.5012136482126869
0.0002424729642909988,0.47871755262156823
0.0002626913902436014,0.45724327947252147
0.00028290981619620396,0.4367449286501302
0.00030312824214880654,0.41717861662114336
0.0003233466681014091,0.39850239160557105
0.00035731208904791925,0.36902142684527733
0.00037971285930962523,0.35080397253345297
0.0004021136295713312,0.3335039266293531
0.0004245143998330372,0.3170754324071868
0.0004469151700947432,0.30147489488519413
0.00046931594035644916,0.2866608882295555
0.0004917167106181551,0.27259403636404334
0.0005141174808798611,0.2592369000275229
0.0005365182511415671,0.24655388537424838
0.0005589190214032731,0.2345111631746438
0.0005813197916649791,0.22307658608235048
0.0006216912497452738,0.20390764584741994
