Time,H_ppm
6.9095989757604e-14,1.0610026518720177
6.910289935657976e-10,1.0609959079212647
7.600627969326198e-09,1.0609284712719478
1.9653365657063043e-08,1.0608108480999436
4.101153491464647e-08,1.0606024443398838
7.82928500259039e-08,1.060238766984402
1.4321108055364754e-07,1.0596057899806772
2.573287412654052e-07,1.0584940154558895
4.719798369584169e-07,1.0564059671807022
9.723130294249614e-07,1.0515548678638003
1.472646221891506e-06,1.04672604268649
1.9729794143580506e-06,1.041919395782111
2.473312606824595e-06,1.0371348279093608
2.973645799291139e-06,1.0323722390025154
3.4739789917576835e-06,1.0276315290215199
3.609299369128165e-06,1.0263531084907063
3.7446197464986466e-06,1.025076279781935
4.253052545632761e-06,1.0202931068583225
4.761485344766875e-06,1.0155322649645773
5.269918143900989e-06,1.010793644664097
5.778350943035104e-06,1.0060771446100976
6.286783742169218e-06,1.0013826643857782
7.477531039904522e-06,0.9904738129348866
8.668278337639828e-06,0.9796838866722373
1.1036820034585345e-05,0.9585698945886727
1.3405361731530862e-05,0.9379114023743224
1.484768015236679e-05,0.9255504041355918
1.628999857320272e-05,0.9133525084049019
1.773231699403865e-05,0.9013155803256129
1.9174635414874576e-05,0.8894375100170261
2.0616953835710503e-05,0.8777162137406067
2.3277546248764603e-05,0.8564988144605121
2.5938138661818703e-05,0.83579523594813
2.8598731074872802e-05,0.8155930815949857
3.12593234879269e-05,0.7958802710115742
3.3919915900981e-05,0.7766450249969242
3.6580508314035095e-05,0.7578758428660485
3.924110072708919e-05,0.7395614916619837
4.190169314014329e-05,0.7216910032156952
4.64702221533487e-05,0.6920100358715615
5.103875116655411e-05,0.6635538760981402
5.560728017975952e-05,0.6362722102092381
6.0175809192964926e-05,0.610116773943053
6.474433820617033e-05,0.5850412656870044
6.931286721937574e-05,0.5610012696050596
7.388139623258115e-05,0.5379541824653787
7.844992524578656e-05,0.5158591415988142
8.301845425899196e-05,0.4946769545043747
9.070470479398407e-05,0.46099575038013313
9.591913634210102e-05,0.4394704311971159
0.00010113356789021797,0.4189577043390632
0.00010634799943833492,0.3994100477277367
0.00011156243098645188,0.3807821605371501
0.00011677686253456883,0.3630308759411751
0.00012199129408268578,0.3461150499368133
0.00012720572563080273,0.3299954542942826
0.00013547228924528948,0.30598142214180885
0.00014373885285977624,0.2837349712958404
0.000152005416474263,0.2631262203669246
0.00016027198008874974,0.24403480126808064
