Time,H_ppm
2.2512317154223274e-13,0.7797231960920856
2.25145683859387e-09,0.7797151111882585
2.4763773992817144e-08,0.7796342677393036
4.727609114704042e-08,0.7795534317422623
9.416093778738362e-08,0.7793851068092039
1.7909681613509315e-07,0.7790802639891601
3.2923999378829585e-07,0.7785416771891837
5.951242551986885e-07,0.777588821916777
1.1038858563176544e-06,0.7757688096434985
2.093086318656991e-06,0.7722422792334325
3.0822867809963276e-06,0.7687317790031453
4.071487243335664e-06,0.765237240751682
5.060687705675001e-06,0.7617585941184537
6.05649245652228e-06,0.7582727148747725
7.052297207369559e-06,0.7548028042875023
8.048101958216838e-06,0.7513487848913921
1.0652602101357612e-05,0.7423895026589044
1.3257102244498385e-05,0.7335371441044426
1.586160238763916e-05,0.7247904431665927
1.8466102530779933e-05,0.7161481566737532
2.1070602673920707e-05,0.707609056324492
2.367510281706148e-05,0.6991719267729238
2.6279602960202255e-05,0.6908355657909434
3.3353975371396474e-05,0.6686914895831458
3.754429260912606e-05,0.6559119751721153
4.173460984685565e-05,0.6433773013974957
4.592492708458524e-05,0.6310828426741338
5.0115244322314825e-05,0.6190240546947021
5.6826103367457756e-05,0.6001915194657167
6.353696241260069e-05,0.5819340943438407
7.024782145774362e-05,0.5642343932465347
7.695868050288655e-05,0.5470755505836326
8.366953954802948e-05,0.5304411999581262
9.038039859317241e-05,0.5143154573004555
0.00010063405213342855,0.49062399336624246
0.0001108877056736847,0.46803111347494203
0.00012114135921394084,0.446486286804107
0.000131395012754197,0.42594126998803655
0.00014164866629445315,0.406350007856981
0.00015774714609675022,0.37741059653631814
0.00017384562589904727,0.35055406633133523
0.00018994410570134432,0.3256313931657769
0.00020604258550364137,0.30250408770568155
0.00022214106530593842,0.2810434748413735
0.00023823954510823547,0.2611300132288952
0.0002543380249105325,0.24265265582488904
0.00027043650471282956,0.22550825554093018
0.0002865349845151266,0.20960101404856457
0.00030263346431742366,0.1948419679266667
0.0003187319441197207,0.1811485080809647
0.00033483042392201776,0.16844393121500284
