Time,H_ppm
2.0534775619435756e-13,0.8244101394116166
2.05368290969977e-09,0.8244020277029908
2.2588458529135527e-08,0.8243209159377489
4.312323414857128e-08,0.8242398112667346
8.645662033803628e-08,0.8240686865343264
1.6528353254602932e-07,0.8237574875120728
3.048294113010801e-07,0.8232068650233162
5.519625532866258e-07,0.8222326251188506
1.0232635537599082e-06,0.8203778713683642
1.9716296642063905e-06,0.816658337788617
2.919995774652873e-06,0.8129556653370751
3.868361885099355e-06,0.8092697823758731
4.816727995545837e-06,0.805600614945475
5.750274584482752e-06,0.802005050254951
6.683821173419667e-06,0.7984255478104864
7.617367762356581e-06,0.7948620311984029
1.1371418492330064e-05,0.7806921217394911
1.3505279172044172e-05,0.7727506767999237
1.563913985175828e-05,0.7648900719648478
1.777300053147239e-05,0.7571094983735027
1.9906861211186497e-05,0.749408152235053
2.3176005008922347e-05,0.7377612919756483
2.749369108511946e-05,0.7226561553917076
3.181137716131657e-05,0.7078607700784301
3.612906323751369e-05,0.6933688354673759
4.04467493137108e-05,0.679174189339783
4.476443538990792e-05,0.6652707964114368
4.908212146610503e-05,0.6516527387686835
5.339980754230215e-05,0.6383142132377557
6.0889525430078304e-05,0.6158226797765698
7.396661746367076e-05,0.5784419126475029
8.246555336710987e-05,0.555377980721148
9.096448927054898e-05,0.5332378874952105
9.946342517398809e-05,0.5119848929969769
0.0001079623610774272,0.49158369732225243
0.00011646129698086631,0.4720003882016872
0.00012496023288430542,0.453202386813534
0.00013345916878774452,0.4351583953957217
0.00014740283692535366,0.40710950571128196
0.0001575021596905341,0.387939215754798
0.00016760148245571456,0.3696800013051522
0.00017770080522089502,0.35228876589336544
0.00018780012798607547,0.3357244307223428
0.00019789945075125592,0.31994785564672457
0.00020799877351643638,0.30492174308347847
0.00021809809628161683,0.29061054290606436
0.00023821950870893036,0.2640958561813187
0.000252514471813929,0.2467644000002677
0.0002668094349189276,0.23058933958441896
0.0002811043980239262,0.21549375832388545
0.00029539936112892484,0.20140583068808307
0.00030969432423392346,0.18825847342163532
