Time,H_ppm
2.7233108592871013e-13,0.7429394494548283
2.72358319037303e-09,0.7429316779871542
2.9956691783244046e-08,0.7428539687316796
5.718980037611506e-08,0.7427762667040686
1.1425527182419426e-07,0.742613472488361
2.1783437100335818e-07,0.7423180766609405
4.010704043268978e-07,0.7417957956165134
7.257037762564314e-07,0.7408713887771082
1.3478238166196618e-06,0.7391030935193598
2.5417355498509537e-06,0.7357213611440816
3.735647283082246e-06,0.7323551053363653
4.929559016313538e-06,0.7290042601596488
6.123470749544831e-06,0.7256687576059215
7.335188842343492e-06,0.7222991378781619
8.546906935142152e-06,0.7189451877671587
9.758625027940813e-06,0.7156068306378559
1.272352779277408e-05,0.7075036514227973
1.5688430557607345e-05,0.6994923536397116
1.865333332244061e-05,0.6915719097617028
2.1618236087273878e-05,0.6837413096571615
2.4583138852107145e-05,0.6759995544212248
2.754804161694041e-05,0.668345654946858
3.0512944381773678e-05,0.6607786320839647
3.857661199905636e-05,0.6406303500466723
4.3598899246936895e-05,0.6283940947047046
4.8621186494817427e-05,0.6163924093850814
5.364347374269796e-05,0.6046208794479943
5.866576099057849e-05,0.5930751682568038
6.368804823845902e-05,0.5817510123731243
7.139476519191081e-05,0.5647953229921173
7.91014821453626e-05,0.5483367078270874
8.68081990988144e-05,0.5323608009450045
0.00010293030771828948,0.5004399102239097
0.00011329391885046056,0.4809467464000746
0.00012365752998263165,0.4622198285559003
0.00013402114111480271,0.4442293896126064
0.00014438475224697378,0.42694679233041616
0.00015474836337914485,0.41034449093486763
0.00016511197451131592,0.39439598946114846
0.000175475585643487,0.37907580171656136
0.00019275875424123838,0.3548580312793121
0.0002100419228389898,0.3322119125531325
0.00022270575667150146,0.3165575088670562
0.00023536959050401312,0.3016549166513077
0.0002480334243365248,0.28746828051055995
0.00026069725816903644,0.27396344242899207
0.0002733610920015481,0.2611078676528468
0.00028602492583405977,0.24887055368195637
0.0002986887596665714,0.23722195111465286
0.0003113525934990831,0.22613390161653268
0.00032401642733159475,0.21557958037240615
0.0003435901547798473,0.20025738512671987
0.0003631638822280999,0.18606081862397633
0.00038273760967635244,0.17290756443619038
0.000402311337124605,0.16072126768480902
