Time,H_ppm
4.588554052844095e-13,0.7724990335922597
4.589012908249379e-09,0.7724911941960921
5.047455343669033e-08,0.7724128056421229
9.636009396513127e-08,0.7723344242979395
1.9668441813097255e-07,0.7721630790042893
3.812365207062496e-07,0.7718479806409859
7.093631472154047e-07,0.7712880708568017
1.2920462265333591e-06,0.7702948099313498
2.4140187437371707e-06,0.7683859283761699
4.491911844702268e-06,0.7648633993120627
6.569804945667364e-06,0.7613573385813552
8.647698046632462e-06,0.7578676755966943
1.072559114759756e-05,0.7543943376096304
1.288125479539825e-05,0.7508081885109221
1.503691844319894e-05,0.7472394576509204
1.7192582090999632e-05,0.7436880577569556
2.1858148539522977e-05,0.7360606147092293
2.652371498804632e-05,0.728513141803147
3.118928143656966e-05,0.721044825594506
3.585484788509301e-05,0.7136548647415792
4.052041433361635e-05,0.7063424656483354
4.5185980782139696e-05,0.699106841510921
4.985154723066304e-05,0.6919472124741277
6.289717141651013e-05,0.6723246436423421
7.161767108293152e-05,0.6595274423725739
8.033817074935292e-05,0.6469807705965456
8.905867041577431e-05,0.6346798757361738
9.777917008219571e-05,0.6226200895054607
0.0001064996697486171,0.6107968217949631
0.0001152201694150385,0.5992055617191224
0.00013379537653292905,0.5752686555413845
0.0001523705836508196,0.5523228017108233
0.00018071952413297671,0.5191236930502022
0.00019968259837217133,0.4980853540272508
0.00021864567261136591,0.4779390445809816
0.0002376087468505605,0.4586477299593544
0.0002565718210897551,0.44017584781320024
0.0002755348953289497,0.42248925703339174
0.00029449796956814426,0.4055551839715579
0.00031346104380733885,0.38934217071324495
0.00034449907135723664,0.36428280390566314
0.00036746117335568525,0.3468611385017639
0.00039042327535413385,0.3303360609861503
0.00041338537735258245,0.3146620547089315
0.00043634747935103105,0.29979584635023787
0.00045930958134947965,0.28569631661851236
0.0004949873274325911,0.2652188114723923
0.0005306650735157026,0.24636104744860132
0.000566342819598814,0.22899615396629466
0.0006020205656819254,0.21300699528640363
0.0006376983117650369,0.19828545673647624
0.0006733760578481483,0.1847317834992284
0.0007090538039312597,0.17225395775358476
