Time,H_ppm
3.0132163451609196e-13,0.7590132818750754
3.0135176667954356e-09,0.7590047082431626
3.3145681118404637e-08,0.7589189784478318
6.327784457001384e-08,0.7588332573502408
1.2546950413850505e-07,0.75865636279162
2.378204516524061e-07,0.7583369029600476
4.3626303999919726e-07,0.757772980674016
7.880045433482292e-07,0.7567744628502844
1.467494445635498e-06,0.7548492994716801
2.686953753282961e-06,0.7514066599954626
3.906413060930423e-06,0.7479798851528354
5.125872368577886e-06,0.7445689067098402
6.345331676225348e-06,0.7411736544045031
7.635308922802297e-06,0.7375991145937144
8.925286169379246e-06,0.7340420184774035
1.0215263415956195e-05,0.7305022770303773
1.2814049822117028e-05,0.723423475781498
1.541283622827786e-05,0.7164140848544632
1.801162263443869e-05,0.7094734336171766
2.0610409040599522e-05,0.7026008610586927
2.3209195446760353e-05,0.6957957124326222
2.715515689509168e-05,0.6855903260337681
3.1101118343423005e-05,0.6755366423101612
3.504707979175433e-05,0.6656324435443755
3.899304124008566e-05,0.6558755448847781
4.602149892265841e-05,0.6388549164107205
5.304995660523116e-05,0.6222828618845233
6.007841428780391e-05,0.6061477469526622
6.710687197037666e-05,0.5904382275152317
7.413532965294941e-05,0.5751432437458605
8.475541865526719e-05,0.552794876125379
9.537550765758497e-05,0.5313323859662328
0.00010599559665990275,0.5107211245157295
0.00011661568566222053,0.49092776119221937
0.0001272357746645383,0.4719202345893376
0.0001378558636668561,0.45366770810769785
0.00014847595266917387,0.4361405268290631
0.00015909604167149165,0.41931017471212145
0.00017613147165124445,0.39369997163439713
0.00019316690163099725,0.3697049789955495
0.00021020233161075005,0.34722426370417303
0.00022723776159050285,0.3261630805536947
0.0002442731915702557,0.306432479782128
0.0002613086215500085,0.28794898751104636
0.0002783440515297613,0.270634305517653
0.0002953794815095141,0.25441499877167134
0.0003124149114892669,0.23922218708685825
0.000339676167316736,0.2168855249276258
0.00036693742314420513,0.19676977116630534
0.0003864663840627911,0.18360162168308586
0.00040599534498137705,0.1713859551137775
