Time,H_ppm
2.3005933095897495e-13,0.7797267048026068
2.3008233689207082e-09,0.7797181988016786
2.5306756464818202e-08,0.7796331449790587
4.8312689560715695e-08,0.779548099404729
9.544592429639275e-08,0.7793738915553343
1.8039379913385398e-07,0.7790600158506088
3.302847653039584e-07,0.7785064882502689
5.956713112807345e-07,0.7775274144220262
1.1051942410995465e-06,0.7756511119173413
2.0647596378989596e-06,0.7721298156549488
3.0243250346983727e-06,0.7686245040695303
3.983890431497786e-06,0.7651351089533543
4.943455828297199e-06,0.7616615599918817
5.929291904470757e-06,0.7581093543994964
6.915127980644315e-06,0.7545737315568747
7.900964056817872e-06,0.7510546094615653
1.0144109397592218e-05,0.7431083714726333
1.2387254738366565e-05,0.7352462622086361
1.4630400079140912e-05,0.727467395989065
1.687354541991526e-05,0.7197709013764289
1.9116690760689606e-05,0.7121559161694898
2.1359836101463953e-05,0.7046215862674476
2.36029814422383e-05,0.6971670658131988
2.9911401464217764e-05,0.6766233445174454
3.392627728487165e-05,0.6638655621278579
3.794115310552554e-05,0.6513487649994116
4.195602892617943e-05,0.6390684499815444
4.5970904746833315e-05,0.6270201950884914
4.99857805674872e-05,0.615199653891396
5.6034150948242606e-05,0.5978126521748783
6.208252132899802e-05,0.5809185203580669
6.813089170975343e-05,0.5645033950715587
7.937276501546119e-05,0.5352199869818242
9.061463832116895e-05,0.5074618934229078
9.838977324037788e-05,0.4891144979478874
0.00010616490815958681,0.47143394287818935
0.00011394004307879574,0.4543961353134916
0.00012171517799800466,0.43797784739109463
0.0001294903129172136,0.42215668502288406
0.00013726544783642254,0.40691105493821705
0.00014504058275563146,0.39222013495441355
0.0001567194912673694,0.3711516763320996
0.00016839839977910736,0.35122462483723177
0.0001800773082908453,0.332377442769554
0.00019175621680258325,0.314551874830064
0.0002034351253143212,0.29769276758494756
0.00021511403382605914,0.2817479176659336
0.0002267929423377971,0.2666679262662432
0.00023847185084953503,0.25240604929258753
0.00025676383369974305,0.23160779227755832
0.0002750558165499511,0.21255023080588376
0.00029334779940015914,0.1950880663426853
0.0003116397822503672,0.1790880616876446
