Time,H_ppm
2.408517400871355e-13,0.38505972195619165
2.4087582526114424e-09,0.385051713724344
2.6493932261324994e-08,0.38497164250956584
5.0579106270038544e-08,0.3848915860976832
9.048431753669907e-08,0.384758981617179
1.5779906749214663e-07,0.3845353985116225
2.7380621707756135e-07,0.38415038989453576
4.788122355921341e-07,0.383470950215276
8.937414534996269e-07,0.38209944653624756
1.3086706714071195e-06,0.38073284722501216
1.7235998893146122e-06,0.3793711361407037
2.3888283241241786e-06,0.3771981530877258
3.0540567589337447e-06,0.37503762453304457
3.7192851937433113e-06,0.3728894791071785
4.384513628552878e-06,0.37075364426121593
5.846964787238437e-06,0.3661011181482381
7.309415945923996e-06,0.36150700759754567
9.679864296467434e-06,0.3541827521040528
1.2050312647010872e-05,0.3470070036130376
1.442076099755431e-05,0.33997676542274247
1.679120934809775e-05,0.3330891068533115
1.9161657698641187e-05,0.3263411581855042
2.2742002012693814e-05,0.31640764429984736
2.6322346326746442e-05,0.3067769857693789
2.990269064079907e-05,0.2974400042720459
3.34830349548517e-05,0.2883877952839307
3.706337926890433e-05,0.2796117208918009
4.0643723582956956e-05,0.2711034025467434
5.082361792283235e-05,0.24830413518546082
5.692651503078807e-05,0.23556887950088176
6.302941213874378e-05,0.223489366735393
6.91323092466995e-05,0.21203195967151348
7.523520635465521e-05,0.20116472647058628
8.133810346261093e-05,0.190857379892491
8.744100057056664e-05,0.18108118696783046
9.354389767852236e-05,0.17180887465604455
0.00010299425427026444,0.1583849289208069
0.00011244461086200652,0.1460175633617715
0.0001218949674537486,0.1346238244064832
0.0001313453240454907,0.12412724369547481
0.00014079568063723276,0.11445734417162733
0.00015024603722897482,0.10554916433927437
0.0001596963938207169,0.09734282036168494
0.00016914675041245896,0.08978311358543305
