Time,H_ppm
1.867112584623853e-13,0.8333412492459558
1.8672992958823157e-09,0.8333329567967936
2.0538425142120847e-08,0.8332500378063574
3.9209550988359376e-08,0.8331671261503528
7.828325597393464e-08,0.8329936404939843
1.4917549428550368e-07,0.8326789735876983
2.745540269344878e-07,0.8321227506995424
4.965275052466705e-07,0.8311389092899709
9.198981650117292e-07,0.8292656477828518
1.7697773464253445e-06,0.8255179632428788
2.61965652783896e-06,0.8217872121332357
3.4695357092525753e-06,0.8180733225297341
4.319414890666191e-06,0.814376220182695
5.157432459665407e-06,0.8107470958177028
5.9954500286646236e-06,0.8071341573206117
6.83346759766384e-06,0.8035373276137675
9.973056563119344e-06,0.790204020461906
1.186672911918073e-05,0.782269156779189
1.3760401675242113e-05,0.7744140126556404
1.5654074231303497e-05,0.7666377982091807
1.754774678736488e-05,0.7589397288574233
2.0422294454273473e-05,0.74740185631353
2.539253699177491e-05,0.7278650436141297
2.861308574247159e-05,0.7154796686409659
3.183363449316827e-05,0.7033053177106071
3.5054183243864954e-05,0.6913384318350456
3.827473199456164e-05,0.6795755069082436
4.387268144712086e-05,0.659604395516503
4.9470630899680086e-05,0.6402213926445766
5.506858035223931e-05,0.6214092891004706
6.0666529804798535e-05,0.6031513791454071
6.626447925735776e-05,0.5854314391034632
7.186242870991698e-05,0.5682337107051622
8.03181766578837e-05,0.5432127287962687
8.877392460585043e-05,0.5192976054942977
9.722967255381716e-05,0.49643971753362587
0.0001056854205017839,0.47459255852028864
0.00011414116844975063,0.4537116493220106
0.00012780413049180776,0.4219062664204028
0.0001414670925338649,0.3923438683811339
0.00015513005457592203,0.36486688386222954
0.00016879301661797916,0.3393287240452869
0.0001824559786600363,0.31559303613257506
0.00019611894070209343,0.29353299862160415
0.00020978190274415057,0.2730306591421223
0.0002234448647862077,0.2539763194538041
0.00023710782682826484,0.23626796555816937
0.00025077078887032197,0.21981073657542524
0.0002644337509123791,0.20451642791872995
0.00027809671295443624,0.19030302748162378
