Time,H_ppm
6.990340754183351e-14,1.241451892727208
6.99103978825877e-10,1.241445455942545
7.68944473300923e-09,1.241381090320857
2.0759071412859893e-08,1.2412607564439762
4.4427399286740104e-08,1.2410428680692394
8.607931306654212e-08,1.2406595168718828
1.5880734509227744e-07,1.2399904341145822
2.8661655750934935e-07,1.2388154894108967
5.248831321111716e-07,1.236628084828991
1.1924640142985153e-06,1.2305198866717135
1.533233832544114e-06,1.227413576906096
1.8740036507897126e-06,1.2243151107447854
2.2147734690353113e-06,1.2212244679376791
2.8491314482735397e-06,1.215491865781907
3.483489427511768e-06,1.2097861855775167
4.117847406749996e-06,1.204107302963
4.752205385988224e-06,1.1984550896958168
5.778989608395279e-06,1.1893625054033032
6.8057738308023344e-06,1.1803389367081376
8.5207395362783e-06,1.1654199903731566
1.0235705241754265e-05,1.1506897325076832
1.195067094723023e-05,1.1361457953270486
1.3665636652706195e-05,1.1217858429941152
1.6295816065860672e-05,1.1001147086418865
1.892599547901515e-05,1.0788627201723124
2.155617489216963e-05,1.0580218392152811
2.418635430532411e-05,1.0375841772764536
2.8474953878555833e-05,1.0051045642653982
3.276355345178756e-05,0.9736437177086747
3.705215302501928e-05,0.9431699201994524
4.1340752598251006e-05,0.9136524276693798
4.562935217148273e-05,0.8850614386536638
4.9917951744714455e-05,0.8573680666455559
5.420655131794618e-05,0.8305443135933008
6.17587619877094e-05,0.7853396206611896
6.931097265747262e-05,0.7426060242424761
7.479401689857324e-05,0.7130522203639496
8.027706113967387e-05,0.6846810160103104
8.576010538077449e-05,0.6574453087336678
9.124314962187512e-05,0.631299866145021
9.672619386297574e-05,0.6062012575191575
0.00010220923810407637,0.582107767184001
0.000107692282345177,0.5589793187360976
0.00011317532658627762,0.5367774159817539
0.00011865837082737825,0.5154650881348806
0.00012725346437112366,0.4837620972207934
0.00013584855791486908,0.45402834276400256
0.0001444436514586145,0.42614191895754977
0.00016139566269891034,0.37611921619554645
0.00017157234506431446,0.34899354137158983
0.00018174902742971858,0.3238531701938095
0.0001919257097951227,0.30055316650688235
0.00020210239216052683,0.2789591222675643
