Time,H_ppm
6.166106743803814e-13,0.7222820505257465
6.166723354478194e-09,0.7222744857471401
6.782779079251634e-08,0.7221988433441906
1.294888582305545e-07,0.7221232081182236
2.643795282893437e-07,0.721957775251693
5.12565631141688e-07,0.7216534947848142
9.539044269872851e-07,0.7211127279865329
1.738109244702885e-06,0.720152869723067
3.254860472151568e-06,0.7183000737334967
5.968707017419839e-06,0.7149970649079332
8.68255356268811e-06,0.7117095383176923
1.1396400107956382e-05,0.7084374272103213
1.4110246653224653e-05,0.7051806628485421
1.698499542598813e-05,0.7017474807519204
1.9859744198751605e-05,0.698331368095114
2.273449297151508e-05,0.6949322374089745
2.849227320153376e-05,0.6881749186088645
3.425005343155244e-05,0.6814847309451056
4.000783366157112e-05,0.674861026394603
4.5765613891589804e-05,0.6683031660030345
5.1523394121608485e-05,0.6618105166744703
6.0312491430461315e-05,0.6520239868304631
6.910158873931415e-05,0.6423857353025162
7.789068604816698e-05,0.6328935811753951
8.667978335701981e-05,0.623545375103703
0.00010226045848988726,0.6073207922667531
0.00011784113362275472,0.5915303486483191
0.00013342180875562217,0.5761627450249724
0.00014900248388848963,0.5612069576619834
0.00016458315902135708,0.5466522332664586
0.00018885435054523015,0.5247535523428615
0.00021312554206910322,0.5037643417681716
0.00023739673359297628,0.48364768878878694
0.0002616679251168493,0.4643681076692683
0.0002859391166407224,0.44589148849543103
0.00031021030816459546,0.42818505055292755
0.0003344814996884685,0.4112172967781634
0.0003587526912123416,0.3949579683092777
0.00040064624353311875,0.36847572315554394
0.0004304203657449288,0.35080719967451957
0.00046019448795673885,0.3340418139487293
0.0004899686101685488,0.31813404849715926
0.0005197427323803588,0.30304061138340016
0.0005495168545921688,0.2887203502286992
0.0005792909768039788,0.27513414579301143
0.0006090650990157888,0.2622448055812051
0.0006774114558532485,0.23510484474218293
0.000720237955753218,0.21969917450889823
0.0007630644556531874,0.20541994946956885
0.0008058909555531569,0.192185488978893
0.0008487174554531263,0.17991994162361766
0.0008915439553530957,0.16855286044347745
0.0009343704552530652,0.1580188393565521
