Time,H_ppm
1.8716080094462836e-13,0.4138228835203439
1.871795170247228e-09,0.4138146813706335
2.0587875264710063e-08,0.41373267071103864
3.93039553591729e-08,0.4136506744995601
7.044182129860184e-08,0.41351429307525445
1.2303314301825264e-07,0.41328404866966134
2.1369462647164303e-07,0.41288743372143993
3.737796697639579e-07,0.41218804128018155
6.950604748242679e-07,0.4107879734566224
1.016341279884578e-06,0.4093926599553267
1.3376220849448879e-06,0.40800208591941856
1.8594536978162778e-06,0.405753543583862
2.3812853106876678e-06,0.4035173994633162
2.9031169235590577e-06,0.40129358523705777
3.4249485364304476e-06,0.3990820313412547
4.553878166223491e-06,0.394339191892497
5.682807796016534e-06,0.38965273967375746
7.540553666782015e-06,0.38206178446934874
9.398299537547496e-06,0.37461879513259533
1.1256045408312978e-05,0.36732089822791314
1.3113791279078459e-05,0.36016528149486254
1.497153714984394e-05,0.35314918927286226
1.7828220556722906e-05,0.34262646360144866
2.068490396360187e-05,0.3324176710910979
2.3541587370480833e-05,0.3225134937374579
2.6398270777359797e-05,0.31290488614728773
2.925495418423876e-05,0.3035830685479519
3.2111637591117725e-05,0.2945395197732694
3.903117652522479e-05,0.2737373010377582
4.378619668642054e-05,0.260302606404166
4.854121684761629e-05,0.24752925895200378
5.329623700881204e-05,0.23538481728406135
5.8051257170007786e-05,0.223838411006283
6.280627733120353e-05,0.2128606838284417
6.756129749239927e-05,0.20242372016369664
7.231631765359501e-05,0.19250096570384476
7.707133781479076e-05,0.18306715770762802
8.18263579759865e-05,0.1740982660017306
8.658137813718224e-05,0.1655714368750455
9.436137617272811e-05,0.15251712027079023
0.0001064573111628726,0.13424897319246626
0.00011523004280184404,0.12239537367880438
0.0001240027744408155,0.11159795546245516
0.00013277550607978695,0.10176276109613415
0.0001415482377187584,0.09280417238708177
