Time,H_ppm
3.1383998247502303e-13,0.7701193676347647
3.138713664732705e-09,0.770110694200508
3.452271191223501e-08,0.7700239664317114
6.590671015973731e-08,0.7699372474272821
1.3075968088700273e-07,0.7697580791827043
2.4796244519878284e-07,0.7694343912070346
4.550033360049627e-07,0.7688629253644799
8.220020780047398e-07,0.7678510021662711
1.5309542072459744e-06,0.7659000162641243
2.803608090894416e-06,0.76241029794184
4.076261974542857e-06,0.7589366296211644
5.3489158581912984e-06,0.7554789422758018
6.62156974183974e-06,0.7520371648283136
7.96770392129824e-06,0.7484139140882936
9.313838100756739e-06,0.7448083079143303
1.0659972280215238e-05,0.741220256274212
1.337313035379935e-05,0.734041472906892
1.608628842738346e-05,0.7269329632981764
1.879944650096757e-05,0.7198940483669395
2.1512604574551683e-05,0.7129240588038611
2.4225762648135795e-05,0.706022331669109
2.834349808315834e-05,0.6956765909785806
3.246123351818088e-05,0.6854842999279133
3.657896895320342e-05,0.6754432164142208
4.069670438822596e-05,0.6655511316682039
4.803403565177251e-05,0.6482870825387099
5.537136691531906e-05,0.6314771487043036
6.27086981788656e-05,0.6151095566453324
7.004602944241214e-05,0.5991728274334949
7.738336070595869e-05,0.5836557705804706
8.843235362017578e-05,0.5610570919462405
9.948134653439287e-05,0.5393493235993536
0.00011053033944860997,0.5184977659223762
0.00012157933236282706,0.4984690374263123
0.00013262832527704416,0.47923102553088986
0.00014367731819126125,0.4607528420205193
0.00015472631110547834,0.44300477977301245
0.00016577530401969544,0.42595826983749097
0.0001834310738824635,0.4001069498578831
0.00020108684374523157,0.37587062293984147
0.00021874261360799963,0.3531492416502022
0.0002363983834707677,0.33184884911634827
0.0002540541533335358,0.3118811945831646
0.0002717099231963039,0.29316342009138924
0.00028936569305907197,0.27561776580058467
0.00030702146292184006,0.2591712634934391
0.00032467723278460815,0.24375543442093636
0.00035272925377121225,0.22122534371936456
0.00038078127475781634,0.2008986152377207
0.000401142467271809,0.18740175660734285
0.0004215036597858016,0.17487704522590994
