Time,H_ppm
2.3693100096042995e-13,1.0593220329620001
2.3695469406052596e-09,1.0593126699431672
2.6062647036648253e-08,1.059219045316684
4.9755747132691246e-08,1.0591254281055607
1.0254588584941215e-07,1.0589168711360684
2.0023184045156207e-07,1.0585310537794748
3.742462905569551e-07,1.0578441221861075
6.830076620843775e-07,1.0566263747943183
1.2707648634259046e-06,1.0543121765842003
2.4862427972276716e-06,1.049542611099441
3.701720731029438e-06,1.044794794564411
4.917198664831205e-06,1.0400686344024328
6.132676598632971e-06,1.0353640349847009
7.307394841896045e-06,1.0308376145171994
8.482113085159117e-06,1.0263311663886963
9.65683132842219e-06,1.0218445968009473
1.3337817833394353e-05,1.0079136893736784
1.7018804338366513e-05,0.9941744551248953
2.0699790843338675e-05,0.9806242760525326
2.4380777348310837e-05,0.9672605893350111
2.8061763853283e-05,0.9540808678305635
3.174275035825516e-05,0.9410826151781037
3.5423736863227326e-05,0.9282633660149464
4.164422047961489e-05,0.9070002379734436
4.786470409600245e-05,0.8862298302136
5.408518771239001e-05,0.8659408470858337
6.0305671328777575e-05,0.846122261714074
6.652615494516514e-05,0.8267633024126378
7.27466385615527e-05,0.8078534359433144
7.896712217794026e-05,0.7893823600911315
8.518760579432781e-05,0.7713400015435544
9.698388172482995e-05,0.7382676193892187
0.00011045146945900616,0.7022681970692706
0.00012391905719318238,0.6680554527970798
0.0001373866449273586,0.6355415374024435
0.0001508542326615348,0.604642822159907
0.00016432182039571102,0.575279697829323
0.00017778940812988723,0.5473764158404129
0.00019125699586406344,0.520860922845292
0.00020472458359823965,0.4956646780876678
0.00021819217133241587,0.4717224753679385
0.00023961092082455652,0.43607634245004806
0.0002610296703166972,0.40321226364367324
0.00028244841980883784,0.37291421568220107
0.0003038671693009785,0.34498277951734585
0.00032528591879311914,0.31923390699372844
0.0003467046682852598,0.2954977492674577
0.00036812341777740044,0.273617565188106
0.0003895421672695411,0.25344872350575104
0.00041096091676168174,0.23485778751975067
