Time,H_ppm
3.0342144085726413e-13,0.7555723451629167
3.034517830013499e-09,0.7555634530866692
3.3376661915739915e-08,0.7554745393549386
6.371880600146633e-08,0.7553856349967965
1.2521187534625925e-07,0.7552054884529893
2.3566702055269073e-07,0.7548820135830817
4.303579009828119e-07,0.7543121883143075
7.75292553616265e-07,0.7533036897640809
1.4429875102662993e-06,0.7513553815171267
2.6214872283022735e-06,0.7479289374283473
3.7999869463382477e-06,0.7445182394987859
4.978486664374222e-06,0.7411232198087419
6.1569863824101965e-06,0.7377438084512438
7.416093586834178e-06,0.7341504297638152
8.675200791258158e-06,0.7305747106484016
9.934307995682139e-06,0.7270165600149344
1.2394687599497773e-05,0.7201140738956889
1.4855067203313407e-05,0.7132777018573343
1.731544680712904e-05,0.7065068169821609
1.9775826410944674e-05,0.6998008011923762
2.2236206014760307e-05,0.6931590422098287
2.606146272887364e-05,0.6829590042992615
2.9886719442986974e-05,0.6729105671289591
3.3711976157100305e-05,0.6630115046313122
3.7537232871213635e-05,0.6532596242748964
4.420771986146806e-05,0.6365999569712008
5.087820685172249e-05,0.6203700579486912
5.7548693841976914e-05,0.604558971962778
6.421918083223134e-05,0.5891560146529309
7.088966782248577e-05,0.5741507669880012
8.11539338901492e-05,0.5518148224974949
9.141819995781263e-05,0.5303607299323133
0.00010168246602547607,0.5097540190668499
0.0001119467320931395,0.4899615396861074
0.00012221099816080294,0.47095141128390483
0.00013247526422846637,0.4526929777457574
0.0001427395302961298,0.4351567634076313
0.00015300379636379324,0.41831442949158865
0.0001692921676329914,0.3929450627444727
0.00018558053890218955,0.36915127784998925
0.0002018689101713877,0.34683590510236934
0.00021815728144058586,0.32590768009468674
0.00023444565270978402,0.30628087021356026
0.00025073402397898217,0.28787496997235806
0.00026702239524818033,0.2706144140785811
0.0002833107665173785,0.2544282794222446
0.00029959913778657664,0.23924999196175695
0.00032497211961706596,0.2174676529494853
0.0003503451014475553,0.19776244232771595
0.0003757180832780446,0.17993693075200648
