Time,H_ppm
4.985083427966577e-13,0.4605125482218587
4.985581936309373e-09,0.46050543236059227
5.483641621597514e-08,0.4604342810781445
1.046872504956409e-07,0.4603631395683392
1.991003255359044e-07,0.460228433530818
3.6513775596058296e-07,0.4599916308604607
6.556533237220082e-07,0.45957758989759595
1.1704860549379298e-06,0.45884476798323814
2.1903709170822165e-06,0.4573964921288351
3.7523837311217384e-06,0.45518722428947506
5.314396545161261e-06,0.4529886279571364
6.876409359200783e-06,0.4508006549407092
8.438422173240305e-06,0.44862325582899193
1.0238864884554312e-05,0.44612655394960893
1.203930759586832e-05,0.4436437658221261
1.3839750307182327e-05,0.441174811658812
1.6827067315430465e-05,0.437108604261553
1.9814384323678605e-05,0.4330799236833235
2.2801701331926745e-05,0.4290884303326213
2.5789018340174885e-05,0.42513378892951664
3.0533871680150025e-05,0.4189274399097805
3.5278725020125164e-05,0.4128119068264752
4.00235783601003e-05,0.40678588819589945
4.950889893688823e-05,0.39500266453569965
5.899421951367616e-05,0.38356202989196075
6.847954009046408e-05,0.3724541943433759
7.796486066725201e-05,0.3616696558294711
8.745018124403994e-05,0.3511991875390397
9.693550182082787e-05,0.34103381491875157
0.0001064208223976158,0.3311648041445971
0.00011590614297440373,0.3215836590313275
0.0001317946217546556,0.3061570451290278
0.00014768310053490745,0.2914776493809613
0.00016357157931515932,0.2775098100786768
0.00017946005809541118,0.26421951797907167
0.00019534853687566304,0.25157434044363286
0.0002112370156559149,0.2395433539354812
0.00022712549443616676,0.2280970797519457
0.00024301397321641863,0.21720742079791314
0.0002589024519966705,0.20684759981929177
0.00028570849934227003,0.190499641630098
0.00030388426087799226,0.18017320832315556
0.0003220600224137145,0.170420583277717
0.0003402357839494367,0.16121012809351762
0.00035841154548515894,0.1525119226606641
0.00037658730702088116,0.14429768877686078
0.0003947630685566034,0.13654069265345994
0.0004129388300923256,0.12921565136997187
0.0004413232553034319,0.11858408317621456
0.00046970768051453826,0.10886328182033095
