Time,H_ppm
1.5119140139252803e-13,0.8032204811471518
1.5120652053266728e-09,0.8032119507359988
1.6631205344579476e-08,0.8031266526641739
3.175034548383228e-08,0.8030413626447233
6.240240046964139e-08,0.8028684758866287
1.1746369243812919e-07,0.8025580067105534
2.1449065977875795e-07,0.8020112010354572
3.8609947687187314e-07,0.8010449928023052
7.140444011692376e-07,0.7992018007558267
1.3571797910208226e-06,0.7955993954090554
2.0003151808724072e-06,0.7920132244097937
2.6434505707239923e-06,0.7884432188058114
3.2865859605755774e-06,0.7848893074519226
3.9305728888619475e-06,0.7813467579495527
4.5745598171483185e-06,0.7778202098113215
5.218546745434689e-06,0.7743095858950824
7.001100916561592e-06,0.7646746388407925
8.783655087688495e-06,0.7551596314374703
1.0566209258815398e-05,0.7457630716254872
1.2348763429942301e-05,0.7364834959242715
1.4131317601069204e-05,0.7273194595680671
1.5913871772196107e-05,0.7182695340863259
1.769642594332301e-05,0.7093323074502731
2.1026484625960396e-05,0.6929334564419437
2.4356543308597783e-05,0.6769141298050431
2.768660199123517e-05,0.6612655768323225
3.101666067387255e-05,0.64597926021824
3.434671935650994e-05,0.6310468464082157
3.7676778039147326e-05,0.6164601903060921
4.100683672178471e-05,0.6022113280062787
4.43368954044221e-05,0.5882924749592262
5.056564705070245e-05,0.5631174819182889
5.6794398696982796e-05,0.5390224142796125
6.302315034326314e-05,0.5159611549658735
6.92519019895435e-05,0.49388954044887495
7.548065363582385e-05,0.4727652741574171
8.170940528210421e-05,0.4525478502546458
8.793815692838456e-05,0.43319848147966206
9.416690857466492e-05,0.4146800282273366
0.00010039566022094527,0.39695692927400583
0.0001107841149277048,0.36907539667122985
0.00011784652571530962,0.3512536748505206
0.00012490893650291443,0.33429777669178024
0.00013197134729051925,0.3181657331736665
0.00013903375807812406,0.302817602023818
0.00014609616886572887,0.2882153852482246
0.0001531585796533337,0.2743229242874683
0.0001602209904409385,0.2611057994244963
0.00017125151735664215,0.2417362688965484
0.0001822820442723458,0.22381751914291034
0.00019331257118804945,0.2072410656092555
0.0002043430981037531,0.19190651172504894
0.00021537362501945675,0.17772095917144878
