Time,H_ppm
4.507175443861831e-13,0.7719027394611458
4.507626161406217e-09,0.7718948037186767
4.957938060002452e-08,0.7718154518268069
9.465113503864283e-08,0.7717361073115264
1.9262643074853955e-07,0.7715636595144038
3.7252911842972056e-07,0.7712471116238144
6.921807440005878e-07,0.7706849936563037
1.2597431502841474e-06,0.7696879423474929
2.353450959547432e-06,0.7677702951167006
4.365080890640687e-06,0.7642558854133839
6.376710821733943e-06,0.7607578423016166
8.388340752827198e-06,0.7572760955751417
1.0399970683920453e-05,0.7538105728923302
1.2496017170846654e-05,0.7502168160474991
1.4592063657772855e-05,0.746640521020423
1.6688110144699056e-05,0.7430815999587779
2.114473584752545e-05,0.7355719658589032
2.5601361550351846e-05,0.7281397093162847
3.0057987253178243e-05,0.7207840536448705
3.451461295600464e-05,0.7135042336149321
3.897123865883104e-05,0.706299491359434
4.3427864361657433e-05,0.69916907548031
4.788449006448383e-05,0.6921122411956121
6.051327869374651e-05,0.6725084922506998
6.895150736616323e-05,0.6597275875493678
7.738973603857994e-05,0.6471956473199925
8.582796471099665e-05,0.6349079552672305
9.426619338341336e-05,0.6228598794346408
0.00010270442205583008,0.6110468659516404
0.00011114265072824679,0.5994644400103002
0.00012938613337729827,0.5751906448139926
0.00014762961602634976,0.5519311102384407
0.0001726700686653162,0.5215816231742669
0.00019771052130428265,0.49296277054534104
0.00021494862513778343,0.47421643903442834
0.00023218672897128422,0.4562141678824981
0.00024942483280478503,0.438926935890521
0.0002666629366382858,0.42232681877814265
0.00028390104047178654,0.40638694949648047
0.0003011391443052873,0.3910814771741969
0.00031837724813878806,0.3763855296879008
0.0003356153519722888,0.36227517946822163
0.0003528534558057896,0.34872741070651603
0.00038298219598196603,0.3263336091524329
0.0004131109361581425,0.3054791119095981
0.00043491702575000006,0.29128612166008977
0.0004567231153418576,0.2778071848403101
0.0004785292049337152,0.2650067117691725
0.0005003352945255727,0.25285086558298636
0.0005221413841174303,0.2413074843422297
0.0005439474737092879,0.23034598266755918
0.0005657535633011454,0.21993726666161886
0.000587559652893003,0.21005366862354588
0.0006093657424848605,0.200668886903449
0.0006429946012214452,0.18711621364803477
0.0006766234599580298,0.17460474640017265
