Time,H_ppm
3.9384365940429474e-13,0.4467290588958371
3.938830437702352e-09,0.44672159568015274
4.332319637813183e-08,0.44664697183533847
8.270756231856131e-08,0.4465723590720129
1.5456566606080361e-07,0.44643625719005087
2.79473473135732e-07,0.44619977537189986
4.971039475578138e-07,0.44578804491107127
8.824793144372338e-07,0.44505989248394845
1.6504542405685888e-06,0.44361237447951
2.4184291666999437e-06,0.4421695634392483
3.1864040928312986e-06,0.44073144538471504
4.450113889530314e-06,0.43837518397363
5.713823686229329e-06,0.4360315273409947
6.9775334829283445e-06,0.43370040861099113
8.241243279627359e-06,0.4313817595752614
1.0936109559645473e-05,0.4264785755822207
1.3630975839663587e-05,0.4216311590261999
1.8134979378938757e-05,0.41365232409506997
2.2638982918213925e-05,0.4058246330089614
2.7142986457489094e-05,0.39814524923286376
3.164698999676426e-05,0.3906113940399922
3.6150993536039435e-05,0.3832203423344715
4.322345160397885e-05,0.3718962294099636
5.029590967191827e-05,0.36090751810359156
5.7368367739857686e-05,0.3502443738920471
6.44408258077971e-05,0.33989724348304307
7.151328387573652e-05,0.32985684800396253
7.858574194367594e-05,0.32011417617877447
9.636222239560856e-05,0.296883244983905
0.0001082432001560942,0.28230909993717507
0.00012012417791657984,0.26845454545096675
0.00013200515567706548,0.2552843027661261
0.00014388613343755113,0.2427647890566358
0.00015576711119803677,0.23086405795813203
0.00017410792495979022,0.21363763367015826
0.00019244873872154366,0.19770878370238437
0.0002107895524832971,0.182980292670489
0.00022913036624505056,0.1693621420674436
0.00024747118000680403,0.15677099098494848
0.0002658119937685575,0.14512970190007377
0.00028415280753031093,0.13436689113666525
0.0003024936212920644,0.12441650199156788
0.0003208344350538178,0.11521740870763893
0.0003391752488155713,0.10671305367895155
0.0003575160625773247,0.09885111254832499
