Time,H_ppm
4.549205906211132e-13,1.1409013112244313
4.5496608268017524e-09,1.1408931904967874
5.004171988891307e-08,1.1408119871551572
1.25763413948913e-07,1.140676836262806
2.579988271991761e-07,1.140440856127157
4.875442143099503e-07,1.1400313395876205
8.864745664781814e-07,1.1393199912005563
1.587529574292322e-06,1.1380710095772952
2.909795140139112e-06,1.1357190974907565
5.861570886937362e-06,1.130486653088321
8.813346633735613e-06,1.125278827479848
1.1765122380533862e-05,1.1200955153788852
1.471689812733211e-05,1.1149366078530103
1.7423980894719425e-05,1.1102267379185216
2.013106366210674e-05,1.105537227694313
2.2838146429494053e-05,1.1008679850340117
2.8549824749039985e-05,1.0910824539777462
3.426150306858592e-05,1.0813859705488817
3.997318138813185e-05,1.0717777508800506
4.568485970767778e-05,1.0622570222438408
5.139653802722371e-05,1.0528230181964386
6.009537333629755e-05,1.038620020613558
6.879420864537139e-05,1.0246137559908493
7.749304395444522e-05,1.0108015916460549
8.619187926351906e-05,0.9971809284130938
0.0001052736820125726,0.9679608894722112
0.00011721059950604307,0.9501322501781436
0.00012914751699951354,0.9326426228301575
0.00014108443449298402,0.9154857748003984
0.0001530213519864545,0.8986555750956617
0.00017855177859010387,0.8637281169901007
0.00020408220519375323,0.8302099520229832
0.00023984708621777777,0.7855200948197912
0.00026505703084405937,0.7555368172014219
0.00029026697547034097,0.7267528742204095
0.00031547692009662256,0.6991213889733201
0.00034068686472290416,0.672597231555744
0.00036589680934918576,0.6471369762033914
0.00039110675397546735,0.6226988307812316
0.00041631669860174895,0.5992425680594814
0.00046321519931362583,0.5580873854623694
0.0005101137000255027,0.5199614529120701
0.0005570122007373796,0.4846452690390179
0.0006039107014492565,0.45193472516663064
0.0006508092021611333,0.4216401397319603
0.0006977077028730102,0.3935852870680543
0.0007701108983329048,0.3542954290922095
0.0008196669101804779,0.3299722936793939
0.000869222922028051,0.30755075677682053
0.0009187789338756242,0.2868834009239418
0.0009683349457231973,0.26783404223492
0.0010178909575707705,0.2502768866060221
