Time,H_ppm
2.1917806152805112e-13,0.7222824114666343
2.191999793342039e-09,0.7222728453561559
2.410980594614715e-08,0.7221771927387919
4.602761209895226e-08,0.7220815514369876
8.787366049259594e-08,0.7218989854196044
1.6164571775992273e-07,0.7215772448816162
2.907906993058579e-07,0.7210143537610213
5.19172741281054e-07,0.7200200071318562
9.62994068391385e-07,0.7180916015532464
1.7213067959544479e-06,0.7148087205250565
2.4796195235175106e-06,0.711540918755875
3.2379322510805733e-06,0.7082881307936217
3.996244978643636e-06,0.7050502893299209
4.821738994050357e-06,0.7015425211546049
5.647233009457077e-06,0.6980523066359812
6.472727024863798e-06,0.6945795533143251
8.007624704944346e-06,0.6881685408369994
9.542522385024895e-06,0.6818170313457088
1.1077420065105444e-05,0.6755244753164824
1.2612317745185993e-05,0.669290330751229
1.4147215425266542e-05,0.6631140606518638
1.662754805912983e-05,0.6532544299467722
1.9107880692993117e-05,0.6435423175795428
2.1588213326856404e-05,0.6339755318834124
2.406854596071969e-05,0.62455191505911
2.825984410105272e-05,0.6089472096239683
3.245114224138575e-05,0.5937352052014232
3.664244038171878e-05,0.5789060922992071
4.0833738522051815e-05,0.5644503012274059
4.502503666238485e-05,0.5503584972741928
5.166397999258512e-05,0.5287600396737487
5.830292332278539e-05,0.5080170135699024
6.494186665298565e-05,0.48809574868922706
7.158080998318591e-05,0.4689638833374147
7.821975331338618e-05,0.4505903127679842
8.485869664358644e-05,0.4329451429834184
9.14976399737867e-05,0.41599964607618944
9.813658330398696e-05,0.39972621600388264
0.00010854063806712567,0.3755124696359658
0.00011894469283026437,0.35278735386263294
0.00012934874759340309,0.3314597571484649
0.0001397528023565418,0.3114440903184257
0.0001501568571196805,0.2926599360398487
0.0001605609118828192,0.275031762357002
0.0001709649666459579,0.25848865221882483
0.0001813690214090966,0.24296402332974143
0.0001917730761722353,0.22839535375234457
0.00020754423918805152,0.20800391988074146
0.00022331540220386773,0.1894861123528381
0.00023908656521968394,0.17267012448564323
