Time,H_ppm
1.3637270969277627e-13,1.1827196917580671
1.3638634696374557e-09,1.1827110720213634
1.5001134438915082e-08,1.1826248788425093
3.5905302860904706e-08,1.1824927672835588
7.148626438786635e-08,1.182267933682652
1.326454703660433e-07,1.181881572254635
2.3853179278920473e-07,1.1812129538648402
4.241443599635429e-07,1.1800418165637212
7.71174557329249e-07,1.1778553143137989
1.6595809468922042e-06,1.1722762340963815
2.1449896831340647e-06,1.169239107658948
2.6303984193759252e-06,1.1662098519114636
3.1158071556177857e-06,1.1631884461055066
4.065948530848342e-06,1.1572969691504218
5.0160899060788975e-06,1.1514353462994487
5.966231281309453e-06,1.1456034295068644
6.916372656540009e-06,1.139801065343918
8.346400510295741e-06,1.1311234892950566
9.776428364051474e-06,1.1225120085525715
1.2083393523786483e-05,1.1087577564646056
1.4390358683521492e-05,1.0951721438031412
1.66973238432565e-05,1.0817531183738638
1.900428900299151e-05,1.068498654533653
2.295768915607307e-05,1.0461616327785637
2.691108930915463e-05,1.024292103511391
3.0864489462236185e-05,1.0028803592207642
3.481788961531774e-05,0.9819168890333282
3.87712897683993e-05,0.9613923759285065
4.556882576922202e-05,0.9271020986856295
5.236636177004474e-05,0.89403754932406
5.916389777086746e-05,0.8621552066792105
6.596143377169019e-05,0.8314130741957545
7.275896977251291e-05,0.8017706253504372
7.955650577333564e-05,0.7731887550083806
8.635404177415837e-05,0.7456297324002815
9.31515777749811e-05,0.7190571543472715
0.00010387743684830148,0.6790496759773097
0.00011460329592162186,0.6412793671738833
0.00012532915499494223,0.6056217438251036
0.0001360550140682626,0.5719591756009467
0.000146780873141583,0.5401804910245588
0.00015750673221490337,0.5101806526966725
0.00016823259128822374,0.4818604494900549
0.00017895845036154412,0.45512617641795977
0.0001896843094348645,0.42988931912099887
0.0002063815813743332,0.39338657213127765
0.0002230788533138019,0.3600180130708117
0.00023541384123736402,0.3372218218307772
0.0002477488291609261,0.31588898160663453
0.0002600838170844882,0.295925788640046
0.0002724188050080503,0.2772445016199484
0.0002847537929316124,0.2597629613416665
