Time,H_ppm
2.665307088129173e-13,0.7241125987445458
2.6655736188379857e-09,0.724104387167707
2.9318644500129712e-08,0.7240222777163648
5.597171538142144e-08,0.723940176687114
1.1086159063938226e-07,0.7237711256644642
2.099527285010788e-07,0.7234660438109821
3.8492798071180273e-07,0.7229276488012684
6.950248805353595e-07,0.7219744880316338
1.2937575747185409e-06,0.7201377472903071
2.3721594312473068e-06,0.7168414961788793
3.4505612877760727e-06,0.7135605999767983
4.528963144304838e-06,0.7102949926960302
5.607365000833604e-06,0.7070446063760477
6.745253826079456e-06,0.7036313617871282
7.883142651325308e-06,0.7002349158497375
9.02103147657116e-06,0.6968551830391999
1.1330328884587856e-05,0.6900472013440087
1.3639626292604552e-05,0.6833070515159354
1.5948923700621248e-05,0.6766340748189222
1.8258221108637944e-05,0.6700276218661613
2.056751851665464e-05,0.6634870493085455
2.4055996053954654e-05,0.6537302263679526
2.7544473591254672e-05,0.6441201108561999
3.103295112855469e-05,0.6346545553540716
3.452142866585471e-05,0.6253314435570062
4.076510010970923e-05,0.6089940123452344
4.7008771553563756e-05,0.5930944787122834
5.325244299741828e-05,0.5776213974150791
5.9496114441272804e-05,0.5625636051410174
6.573978588512732e-05,0.5479102151214478
7.529560043917809e-05,0.5262424754660218
8.485141499322886e-05,0.5054603386546879
9.440722954727963e-05,0.4855283583582255
0.0001039630441013304,0.46641244581373487
0.00011351885865538117,0.44807982103891597
0.00012307467320943195,0.4304989684089665
0.00013263048776348272,0.4136395932926601
0.00014218630231753349,0.397472578843347
0.0001581641181788838,0.37191113224218597
0.00016992275453851715,0.3542137578223567
0.0001816813908981505,0.33740864742623816
0.00019344002725778383,0.32145139797413735
0.00020519866361741717,0.3062997544096414
0.00021695729997705051,0.2919135262535004
0.00023534041124457865,0.270865852597271
0.0002537235225121068,0.25145900224122014
0.00027210663377963493,0.23356626828851224
0.0002904897450471631,0.21707053687934547
0.0003088728563146912,0.20186359135248896
0.00032725596758221935,0.18784546843870634
0.0003456390788497475,0.17492385141925085
0.00036402219011727563,0.16301349868712892
