Time,H_ppm
3.558497555464196e-13,0.39896273612664035
3.5588534052197423e-09,0.3989551616164579
3.91438289598617e-08,0.398879426102155
7.472880451450365e-08,0.3988037033696183
1.3664505251049447e-07,0.39867198292387546
2.426925087595852e-07,0.39844647834975017
4.2648278009939536e-07,0.3980559590626782
7.517388790250076e-07,0.39736578893207863
1.4070460945057318e-06,0.3959789033514522
2.062353309986456e-06,0.39459685762595936
2.7176605254671803e-06,0.3932196362945176
3.7766534508018045e-06,0.39100416778561814
4.835646376136429e-06,0.3888011906455669
5.894639301471053e-06,0.3866106348455092
6.953632226805677e-06,0.3844324291243946
9.256549566801259e-06,0.37973793687657525
1.1559466906796841e-05,0.3751008153373144
1.533729236660128e-05,0.3676162757146129
1.9115117826405715e-05,0.3602812487156844
2.2892943286210153e-05,0.35309277429659564
2.667076874601459e-05,0.34604795594047766
3.0448594205819027e-05,0.33914395590667873
3.622889692542585e-05,0.3288466525814494
4.2009199645032674e-05,0.31886277576758426
4.77895023646395e-05,0.30918287729638444
5.356980508424632e-05,0.29979778714366895
5.9350107803853144e-05,0.2906986064087359
6.513041052345996e-05,0.28187670022654504
8.119017059046326e-05,0.25875246623548653
9.102251927142515e-05,0.24554637319288172
0.00010085486795238703,0.23301840224563206
0.0001106872166333489,0.22113395710948863
0.00012051956531431079,0.2098601760029792
0.00013035191399527265,0.19916587052008733
0.00014533448875736713,0.18391767663047565
0.0001603170635194616,0.16984847198795974
0.00017529963828155607,0.15686755621161383
0.00019028221304365054,0.14489112690257014
0.00020526478780574502,0.133841768360027
0.0002202473625678395,0.12364798576937545
0.00023522993732993396,0.11424376385250874
0.00025021251209202843,0.10556814825239412
0.00026519508685412293,0.09756485829495079
0.00028017766161621743,0.09018193347892332
