Time,H_ppm
6.805652852776133e-13,0.8691868745101802
6.806333418061411e-09,0.8691792579943104
7.486286194582274e-08,0.8691030972856855
1.8064119637211413e-07,0.8689847352695087
3.614668255239829e-07,0.8687824348028343
6.728259194116339e-07,0.8684342084569432
1.212478720930209e-06,0.8678309866810082
2.161220716889097e-06,0.8667715016265484
3.968846745738951e-06,0.8647564553880123
7.548089055675069e-06,0.8607803050374723
1.1127331365611186e-05,0.8568224387329745
1.4706573675547304e-05,0.8528827787937276
1.828581598548342e-05,0.8489612450393593
2.1843122504284383e-05,0.8450816395483536
2.5400429023085345e-05,0.8412197888181482
2.8957735541886307e-05,0.837375607690814
3.976318909243133e-05,0.8258063044443684
5.0568642642976344e-05,0.8143970920480784
6.137409619352137e-05,0.803145796184146
7.217954974406639e-05,0.7920502864779445
8.298500329461142e-05,0.7811084613094418
9.379045684515644e-05,0.7703182440138875
0.00010459591039570146,0.7596775830707028
0.00012326297096423654,0.7416416623539118
0.0001419300315327716,0.7240357959068043
0.00016059709210130668,0.7068499345716772
0.00017926415266984174,0.6900742681224509
0.0001979312132383768,0.6736992137714636
0.00021659827380691188,0.6577154010811693
0.00023526533437544695,0.6421136652820575
0.00025393239494398204,0.6268850455773238
0.00029041195632974675,0.5981688446717411
0.0003317786461811442,0.567209569105275
0.00037314533603254166,0.5378707307172385
0.0004145120258839391,0.5100688637987698
0.00045587871573533656,0.483724645151866
0.000497245405586734,0.45876269673176234
0.0005386120954381315,0.43511142833277455
0.000579978785289529,0.4127028736724226
0.0006213454751409265,0.3914725096742578
0.000662712164992324,0.371359079879883
0.0007287832756199576,0.34140697188242103
0.0007948543862475912,0.31393542007871506
0.0008609254968752248,0.288740747303058
0.0009269966075028584,0.26563571343046566
0.000993067718130492,0.24444825199873216
0.0010591388287581255,0.22502027103042127
0.0011252099393857591,0.2072065362121764
0.0011912810500133927,0.19087365045290017
