Time,H_ppm
1.546163774695287e-13,0.7645256107295834
1.5463183910727564e-09,0.7645166968026954
1.7007956138025625e-08,0.7644275644631274
3.246959388497849e-08,0.7643384413619282
6.287485781504688e-08,0.7641632109710316
1.169739569040321e-07,0.7638515280156359
2.1198047457012985e-07,0.7633044708396478
3.799348128430088e-07,0.7623383303650699
7.026203405804232e-07,0.7604855427849636
1.303890117650702e-06,0.7570451809898343
1.9051598947209809e-06,0.7536203812899022
2.5064296717912596e-06,0.7502110772832145
3.1076994488615384e-06,0.746817200535151
3.7295683320896065e-06,0.743323219881551
4.351437215317674e-06,0.7398456001600097
4.973306098545742e-06,0.7363842600425884
6.34276064377456e-06,0.7288188584577925
7.71221518900338e-06,0.7213312216503843
9.081669734232197e-06,0.7139205525372747
1.0451124279461016e-05,0.7065860665371424
1.1820578824689834e-05,0.6993269871958634
1.3190033369918652e-05,0.6921425452038487
1.455948791514747e-05,0.6850319785272306
1.8472481891626733e-05,0.6651151358471066
2.098549412341087e-05,0.6526308806240412
2.3498506355195005e-05,0.6403812570303451
2.601151858697914e-05,0.628361890921626
2.8524530818763277e-05,0.6165684876101545
3.103754305054741e-05,0.6049968261336841
3.3550555282331545e-05,0.5936427606445602
3.854417242178249e-05,0.5717108655858801
4.353778956123343e-05,0.5505911240197913
5.157126498524413e-05,0.5182438794266029
5.684054985131394e-05,0.4980691051666512
6.210983471738375e-05,0.4786824172287095
6.737911958345357e-05,0.46005316657630385
7.264840444952338e-05,0.44215188726782495
7.791768931559319e-05,0.4249502532426938
8.3186974181663e-05,0.40842103267313284
8.845625904773282e-05,0.39253804462914016
9.680295929453747e-05,0.36864029395651776
0.0001051496595413421,0.3462060684355495
0.00011349635978814674,0.3251460619642886
0.00012184306003495138,0.3053763757940507
0.00013018976028175602,0.28681817230510104
0.00013853646052856066,0.26939739392166767
0.0001468831607753653,0.25304449931401024
0.00015522986102216993,0.23769418959281152
0.00016357656126897457,0.22328513921803847
0.00017647928053116877,0.20273029368428105
0.00018938199979336298,0.18409155065817662
