Time,H_ppm
2.4852230073606917e-13,0.834384229568948
2.485471529661428e-09,0.8343762874937545
2.7337701603268347e-08,0.8342968717816589
5.2189931676875265e-08,0.8342174627889268
1.0569907186737238e-07,0.8340465133145886
2.036540369984999e-07,0.8337336598807831
3.77464813467556e-07,0.8331788226728931
6.855131487314351e-07,0.8321963797868884
1.272813627293097e-06,0.8303265389641754
2.461544977479643e-06,0.8265547047282943
3.650276327666189e-06,0.8228000015739977
4.8390076778527356e-06,0.8190623566767361
6.027739028039282e-06,0.8153416948420905
7.193304225617093e-06,0.811709972347395
8.358869423194905e-06,0.8080944415668951
9.524434620772716e-06,0.8044950256701744
1.2903677204828762e-05,0.7941499221192306
1.6282919788884808e-05,0.7839379422158089
1.9662162372940854e-05,0.7738573830248465
2.30414049569969e-05,0.7639065752816928
2.6420647541052945e-05,0.7540838714797298
2.979989012510899e-05,0.7443876429441403
3.3179132709165036e-05,0.7348162800131977
3.921406166737453e-05,0.7180286034468766
4.5248990625584016e-05,0.7016252134055306
5.12839195837935e-05,0.6855973913547435
5.731884854200299e-05,0.6699366254032979
6.335377750021247e-05,0.6546346005436982
6.938870645842196e-05,0.639683184806096
7.542363541663145e-05,0.6250744229190126
8.145856437484093e-05,0.6108005346960459
9.305461272669257e-05,0.5842855741850863
0.0001046506610785442,0.5589268331602569
0.00011624670943039583,0.53467431486595
0.00012784275778224746,0.5114801501179098
0.0001394388061340991,0.48929850412675147
0.00015103485448595072,0.46808549438823294
0.00016263090283780236,0.44779911275768847
0.000174226951189654,0.42839914868687673
0.00018582299954150562,0.4098471141152204
0.0002051786191578846,0.38067004907548596
0.00021816072285691298,0.3622859592512028
0.00023114282655594136,0.3447999660392961
0.00024412493025496973,0.3281683955815239
0.0002571070339539981,0.3123496811308719
0.0002700891376530265,0.2973042778269363
0.0002830712413520549,0.2829945537338477
0.0002960533450510833,0.26938468598548687
0.00031574683902293934,0.24999915452348537
0.00033544033299479537,0.23203421917551256
0.0003551338269666514,0.21538610848266596
0.0003748273209385074,0.19995858700092722
0.00039452081491036346,0.185662421043091
