Time,H_ppm
1.8362707127155324e-13,0.6585442861981297
1.836454339786804e-09,0.658535011450852
2.019916146694213e-08,0.6584422727335872
3.856186859409746e-08,0.6583495456892392
7.28120821021556e-08,0.6581766253090161
1.3275474120444e-07,0.6578740997556547
2.3741460219247249e-07,0.6573462247144589
4.224183542539847e-07,0.6564141582562024
7.833483965503789e-07,0.6545995791043192
1.383765738772209e-06,0.6515921323504837
1.984183080994039e-06,0.6485985763165989
2.584600423215869e-06,0.6456188502836118
3.185017765437699e-06,0.6426528918556712
3.8483984567635915e-06,0.6393918493354195
4.511779148089484e-06,0.6361474607786561
5.175159839415376e-06,0.6329196368052739
6.367428864562305e-06,0.6271597576233544
7.559697889709234e-06,0.6214526185627858
8.751966914856163e-06,0.6157977389473501
9.944235940003093e-06,0.610194644547275
1.1136504965150023e-05,0.6046428654527585
1.3114721953312505e-05,0.5955432885458356
1.5092938941474986e-05,0.5865815947245656
1.7071155929637468e-05,0.5777557082649949
1.904937291779995e-05,0.5690635860368773
2.2326858673793266e-05,0.554951595879407
2.5604344429786583e-05,0.5411922975348039
2.88818301857799e-05,0.5277769380682383
3.215931594177322e-05,0.514696977225446
3.543680169776654e-05,0.5019440832665656
4.0736858627486776e-05,0.4819926822668404
4.603691555720701e-05,0.46284211631370004
5.133697248692725e-05,0.4444604289027355
5.663702941664748e-05,0.4268169235833304
6.193708634636772e-05,0.4098821133423675
6.723714327608795e-05,0.3936276754600256
7.253720020580819e-05,0.3780264079240495
7.783725713552843e-05,0.3630521862707462
8.609668960217904e-05,0.3409078261323965
9.435612206882966e-05,0.32013540663772394
0.00010261555453548027,0.30065028799892657
0.00011087498700213089,0.28237300366066165
0.0001191344194687815,0.2652289295250334
0.00012739385193543212,0.24914801325964586
0.00013565328440208273,0.23406451843863485
0.00014391271686873335,0.21991675991651563
0.00015217214933538396,0.20664684513483195
0.00016043158180203458,0.1942004391271737
0.0001686910142686852,0.1825265521842491
0.0001769504467353358,0.1715773396814266
0.00018520987920198642,0.16130790930533093
0.00019346931166863704,0.1516761382221137
0.00020172874413528765,0.14264250291241112
