Time,H_ppm
2.8956766535494503e-13,0.6951692725784103
2.8959662212148053e-09,0.695159561511087
3.185273275670931e-08,0.6950624599340587
6.080949929220382e-08,0.6949653704841736
1.1525909175007989e-07,0.6947828422750312
2.1079548808622917e-07,0.6944626970197432
3.7776114071379834e-07,0.6939035457463772
6.730120935034212e-07,0.6929158870433054
1.2492722280199706e-06,0.690992278813317
2.2060694351386713e-06,0.6878102487211376
3.1628666422573715e-06,0.684642955421999
4.119663849376072e-06,0.6814903344249309
5.076461056494772e-06,0.678352319460983
6.134634777954643e-06,0.6748987594561653
7.192808499414515e-06,0.6714629021642688
8.250982220874385e-06,0.6680446523893975
1.0148600235686506e-05,0.6619585326317652
1.2046218250498626e-05,0.6559282257942985
1.3943836265310747e-05,0.6499532232129859
1.5841454280122867e-05,0.6440330230243647
1.7739072294934986e-05,0.6381671279217356
2.0893247378256143e-05,0.628535799177653
2.40474224615773e-05,0.6190509060054435
2.7201597544898456e-05,0.6097102396779983
3.0355772628219612e-05,0.6005116261146305
3.557568443342348e-05,0.5855949941214034
4.079559623862735e-05,0.5710520440754416
4.601550804383122e-05,0.5568734926199408
5.123541984903509e-05,0.5430502815706136
5.645533165423896e-05,0.5295735735534998
6.492697161198027e-05,0.5084170283707221
7.339861156972157e-05,0.4881148456939619
8.187025152746288e-05,0.4686327644971702
9.034189148520419e-05,0.44993787827061055
9.88135314429455e-05,0.4319985807155854
0.0001072851714006868,0.414784517294952
0.00011575681135842811,0.398266538439913
0.0001242284513161694,0.3824166531952346
0.00013745079747255957,0.35895021487876044
0.00015067314362894973,0.3369490482148137
0.0001638954897853399,0.3163221126658668
0.00017711783594173005,0.2969839635533855
0.00019034018209812022,0.278854393133322
0.00020356252825451038,0.2618581369230412
0.00021678487441090054,0.24592459621592122
0.0002300072205672907,0.2309875510120085
0.00024322956672368087,0.21698487925983387
0.00025645191288007106,0.20385830177260103
0.00026967425903646125,0.19155315177559704
0.00028289660519285144,0.18001815769626764
0.0002961189513492416,0.1692052339931685
0.0003093412975056318,0.15906928277258686
0.000322563643662022,0.14956800916864793
