Time,H_ppm
4.2560029674603464e-13,0.781249999173828
4.256428567757092e-09,0.781241737543679
4.681645824236055e-08,0.7811591271410355
8.937648791696401e-08,0.781076524602967
1.8051450675710452e-07,0.7808996690364182
3.470749598676839e-07,0.780576558626113
6.425144123311577e-07,0.7800037684346949
1.1668499416412298e-06,0.7789882477481429
2.1783314601644e-06,0.7770330135887462
4.020277426835043e-06,0.7734852061257096
5.8622233935056855e-06,0.7699538051013086
7.704169360176329e-06,0.7664387400555789
9.546115326846973e-06,0.7629399384066424
1.1477452416278237e-05,0.7592887367205369
1.34087895057095e-05,0.7556552598872646
1.5340126595140765e-05,0.7520394182009139
1.9351215150996548e-05,0.7445858519234632
2.336230370685233e-05,0.7372072320688488
2.7373392262708115e-05,0.7299028190998382
3.13844808185639e-05,0.7226718842951235
3.5395569374419685e-05,0.7155137059336817
3.940665793027547e-05,0.7084275684629334
4.547318618082392e-05,0.6978455171647704
5.1539714431372374e-05,0.6874242136997329
5.760624268192083e-05,0.6771612651799
6.91023346828413e-05,0.658138967939034
7.713090569901091e-05,0.6451781193373455
8.515947671518052e-05,0.6324775902535847
9.318804773135013e-05,0.620032260875079
0.00010121661874751973,0.6078371050879382
0.00011470846880687097,0.5878932492061748
0.00012820031886622222,0.568619141153921
0.0001532477629670017,0.5345379628922113
0.00017021548407423478,0.5126502239108914
0.00018718320518146787,0.4916849660070452
0.00020415092628870096,0.4716038548911262
0.00022111864739593405,0.4523700992993509
0.00023808636850316715,0.43394841270798656
0.00025505408961040026,0.41630494801806794
0.0002720218107176334,0.3994072285358761
0.0002994549742322541,0.37358582844451593
0.00032688813774687484,0.3495080673664725
0.00035432130126149557,0.3270573433366325
0.0003817544647761163,0.3061247042998768
0.000409187628290737,0.28660837570455766
0.00043662079180535775,0.26841329476949166
0.0004640539553199785,0.2514506723934896
0.0004914871188345993,0.23563759315819235
0.00051892028234922,0.22089664433346268
0.0005463534458638408,0.20715556305195287
0.0005737866093784616,0.1943469004401759
0.0006012197728930824,0.18240770652229757
0.0006286529364077032,0.17127923693628044
