Time,H_ppm
3.7535381115085367e-13,0.8230411515313525
3.7539134653196875e-09,0.823033625618643
4.1289294580405055e-08,0.8229583710798642
7.882467569549042e-08,0.8228831226584798
1.6234933182091292e-07,0.822715702487078
3.1684663443510304e-07,0.8224061112268826
5.920304311442173e-07,0.821854968914734
1.0803626583111615e-06,0.8208778382054341
2.011147841336205e-06,0.8190185940907388
3.9090136460259615e-06,0.8152406320630095
5.8068794507157175e-06,0.8114800979688697
7.704745255405474e-06,0.8077369175842973
9.602611060095231e-06,0.8040110142498841
1.1453393588475119e-05,0.8003941249239838
1.3304176116855007e-05,0.7967935293992063
1.5154958645234894e-05,0.7932091505225994
2.0051878388588833e-05,0.783803053956385
2.494879813194277e-05,0.7745086586935166
2.984571787529671e-05,0.7653246635609368
3.474263761865065e-05,0.7562497907254231
3.963955736200458e-05,0.7472827770183936
4.453647710535852e-05,0.7384223719185806
4.9433396848712453e-05,0.7296673377778221
6.188602661322377e-05,0.7078701012637219
6.971763666491606e-05,0.694497647831958
7.754924671660832e-05,0.6813789559892487
8.538085676830059e-05,0.6685093224242509
9.321246681999286e-05,0.6558841244749
0.00010104407687168513,0.6434988156001322
0.00011325827601403001,0.6246509163908022
0.0001254724751563749,0.6063591073270298
0.00013768667429871976,0.5886072874210991
0.0001659183995003096,0.5495571592995535
0.00018235946554150245,0.5280333100421136
0.0001988005315826953,0.507362434212429
0.00021524159762388814,0.48751124374183763
0.000231682663665081,0.4684477118140603
0.0002481237297062738,0.4501410302820969
0.00026456479574746663,0.4325615629012704
0.00028100586178865945,0.4156808010079282
0.0003067341158326005,0.3906016266470767
0.0003324623698765415,0.3670666290520072
0.00035819062392048254,0.3449817922456467
0.00038391887796442357,0.3242586922864885
0.0004096471320083646,0.3048141589264937
0.0004353753860523056,0.2865699960277375
0.00046110364009624666,0.2694527166985696
0.0004868318941401877,0.25339326865595596
0.0005125601481841287,0.2383267638634675
0.0005529149530717555,0.2165502518676536
0.0005932697579593822,0.19685042104624528
