Time,H_ppm
2.533907282846727e-13,0.7280644331509015
2.5341606735750115e-09,0.728056573853488
2.7873233502042277e-08,0.7279779865370744
5.321230633050954e-08,0.7278994067637579
1.0557495652088782e-07,0.7277370499280611
2.0020355985879924e-07,0.7274437337037879
3.6734165203048526e-07,0.7269259512460451
6.633500031830837e-07,0.7260098412397537
1.2314399371854152e-06,0.7242549035874641
2.3060113303103684e-06,0.7209469345188058
3.3805827234353216e-06,0.7176540774235318
4.455154116560275e-06,0.7143762678522206
5.529725509685228e-06,0.7111134393539074
6.630419664945596e-06,0.7077867655381765
7.731113820205962e-06,0.7044756759430295
8.831807975466329e-06,0.7011800937120769
1.1374846382587946e-05,0.6936249037995337
1.3917884789709563e-05,0.6861512210750705
1.6460923196831178e-05,0.6787581766812987
1.9003961603952794e-05,0.6714449157922431
2.154700001107441e-05,0.664210592643086
2.4090038418196025e-05,0.6570543694018485
2.663307682531764e-05,0.6499754163132354
3.3691087905667446e-05,0.630726362515238
3.8193497953637666e-05,0.6187468320761029
4.2695908001607886e-05,0.6069955540838102
4.7198318049578107e-05,0.5954682500783016
5.170072809754833e-05,0.5841607180082221
5.620313814551855e-05,0.5730688270658306
6.301051644211117e-05,0.556699036270013
6.98178947387038e-05,0.5407992328132235
7.662527303529642e-05,0.5253560929199187
8.967623025485061e-05,0.4969788287674714
0.00010272718747440481,0.470145072823726
0.00011148257114349833,0.4529668314284996
0.00012023795481259185,0.43642185025241054
0.00012899333848168538,0.42048701142912365
0.0001377487221507789,0.4051400298124921
0.00014650410581987244,0.3903594229206744
0.00015525948948896597,0.3761244792208486
0.0001640148731580595,0.362415229753632
0.00017277025682715304,0.34921242278764725
0.00018152564049624657,0.33649749969894854
0.00019684368463835207,0.3153720681887421
0.00021216172878045758,0.2955944688404567
0.00022747977292256308,0.27707931277282694
0.00024279781706466858,0.25974654874931197
0.0002581158612067741,0.24352110294418305
0.0002734339053488796,0.228332596430844
0.0002887519494909851,0.21411508843731472
0.0003040699936330906,0.20080680518878063
0.0003193880377751961,0.18834986691843283
0.0003468359739818924,0.16798887485878922
