Time,H_ppm
2.662259248204691e-13,0.8558061610355318
2.6625254741295112e-09,0.8557982857845642
2.928511795617642e-08,0.8557195381062518
5.590771043822333e-08,0.8556407968693681
1.1406771771484609e-07,0.855468802865404
2.2102447361915528e-07,0.8551525941967953
4.111212744586804e-07,0.854590876873241
7.481660423568808e-07,0.8535958489792299
1.3899055839263204e-06,0.8517044973333591
2.7098422687970795e-06,0.8478274964956775
4.029778953667838e-06,0.8439681411816033
5.349715638538597e-06,0.8401263563365328
6.669652323409356e-06,0.8363020644373853
7.949883317848243e-06,0.8326094649994515
9.230114312287129e-06,0.8289331856191501
1.0510345306726015e-05,0.8252731494874544
1.4844849598732348e-05,0.813000951036728
1.917935389073868e-05,0.8009113926016229
2.3513858182745014e-05,0.7890017720474267
2.7848362474751347e-05,0.7772694481072636
3.218286676675768e-05,0.7657118195500422
3.651737105876401e-05,0.7543263197692222
4.085187535077035e-05,0.7431104168698346
4.810905578028153e-05,0.7247047067443348
5.5366236209792704e-05,0.7067559407363627
6.262341663930388e-05,0.6892528839066261
6.988059706881506e-05,0.6721845885136112
7.713777749832624e-05,0.6555403788149734
8.439495792783741e-05,0.6393098329148409
9.165213835734859e-05,0.6234827745722593
9.890931878685977e-05,0.6080492705637184
0.00011157255826353144,0.5820326055065069
0.00013100726409668093,0.5442639496752666
0.00014296869820390243,0.5222548646575915
0.00015493013231112393,0.5011419751020142
0.00016689156641834543,0.480889045402468
0.00017885300052556693,0.46146129005056163
0.00019081443463278842,0.4428253337107874
0.00020277586874000992,0.42494913857795447
0.00021473730284723142,0.40780193641516305
0.00023303527020210996,0.38291471745079286
0.0002513332375569885,0.3595641557862494
0.0002696312049118671,0.33765587792921914
0.00028792917226674566,0.31710125061220784
0.0003062271396216242,0.29781704339720205
0.0003245251069765028,0.2797250966243644
0.00035208559166077737,0.25456458840077995
0.00037964607634505195,0.23171156545624533
0.00040720656102932653,0.2109551130151828
0.0004347670457136011,0.19210346557703642
