Time,H_ppm
2.5547201896765914e-13,1.010503209355641
2.554975661695559e-09,1.0104928787770033
2.810217755846147e-08,1.0103895800776035
5.364937945522738e-08,1.0102862908268608
1.070979119583953e-07,1.0100702284104002
2.0406339819348438e-07,1.0096783694787392
3.755636002595314e-07,1.0089856732189815
6.793374449125318e-07,1.0077598912616237
1.2607971307964056e-06,1.0054177736023036
2.3884766972585074e-06,1.0008910749209199
3.516156263720609e-06,0.9963848875554285
4.643835830182711e-06,0.9918991242449956
5.771515396644812e-06,0.9874336949754723
6.908841799879185e-06,0.982950585784474
8.046168203113558e-06,0.9784879853871645
9.18349460634793e-06,0.9740457941612602
1.2112142748495091e-05,0.9627003151517306
1.5040790890642252e-05,0.9514879657438038
1.7969439032789412e-05,0.9404071917267456
2.0898087174936573e-05,0.9294564667130621
2.3826735317083734e-05,0.91863428240534
2.6755383459230894e-05,0.9079391462806196
2.9684031601378055e-05,0.8973695817914522
3.769995497863361e-05,0.8690704521724232
4.2466975614625026e-05,0.8526699744648433
4.723399625061644e-05,0.8365819338821785
5.2001016886607854e-05,0.8208004464659485
5.676803752259927e-05,0.8053197321050761
6.416422751336084e-05,0.7818829593603761
7.156041750412242e-05,0.7591358423200484
7.8956607494884e-05,0.737058247095291
8.635279748564557e-05,0.7156306246761679
9.374898747640715e-05,0.694833987395333
0.00010114517746716872,0.6746498901241851
0.00011279557688450464,0.6440553548859247
0.00012444597630184055,0.6148689436561378
0.00013609637571917647,0.5870262606421759
0.00014774677513651238,0.5604658183190954
0.0001593971745538483,0.5351289112835667
0.00017754452886901422,0.49796833983811495
0.00019569188318418015,0.46344147512609407
0.00021383923749934607,0.4313625381647216
0.000231986591814512,0.4015587290183472
0.00025013394612967795,0.3738693451351607
0.0002682813004448439,0.34814494926658723
0.00028642865476000986,0.32424658747809715
0.0003045760090751758,0.30204506209264687
0.00032272336339034176,0.2814202573501453
0.0003408707177055077,0.2622605107989529
0.00035901807202067367,0.24446202533274672
0.0003771654263358396,0.2279283202275346
