Time,H_ppm
4.555627457371847e-13,0.7680491543493694
4.556083020117584e-09,0.7680411888392078
5.011235759383605e-08,0.7679615393350554
9.566863216755452e-08,0.7678818972936737
1.943959838989779e-07,0.7677093294461377
3.755062480441042e-07,0.767392864525139
6.971947796212147e-07,0.7668310849434857
1.268352024205255e-06,0.7658346755089245
2.369664989514344e-06,0.7639170970137253
4.384769639318526e-06,0.7604210621979318
6.399874289122709e-06,0.7569412903938809
8.414978938926892e-06,0.7534777117883038
1.0430083588731075e-05,0.7500302544543279
1.2536511543405193e-05,0.746443728444021
1.464293949807931e-05,0.7428746652097725
1.6749367452753428e-05,0.7393229766085327
2.1172240179858396e-05,0.7319216574042883
2.5595112906963365e-05,0.7245958069489861
3.0017985634068334e-05,0.7173446744606373
3.44408583611733e-05,0.7101675201415331
3.8863731088278265e-05,0.7030636112683963
4.328660381538323e-05,0.6960322213410998
4.993374552170702e-05,0.6855995531670944
5.6580887228030814e-05,0.6753266452488893
6.322802893435461e-05,0.6652111131029116
7.579476417656205e-05,0.6465089527729212
8.836149941876949e-05,0.6283453697271065
0.00010092823466097692,0.6107051926834464
0.00011349496990318436,0.5935736846344883
0.0001260617051453918,0.5769365226045758
0.00013862844038759923,0.5607797654760253
0.00015119517562980667,0.5450898384045391
0.0001637619108720141,0.5298535285323795
0.00018412228539697544,0.5060980111169632
0.00020448265992193678,0.48344686977313894
0.00022484303444689812,0.4618496872933236
0.00024520340897185946,0.4412582639680216
0.00026556378349682077,0.42162652323436406
0.0002859241580217821,0.40291042691045903
0.0003062845325467434,0.3850678938915289
0.00033683808504328454,0.3598442062113459
0.0003594109934631495,0.34233907844103817
0.0003819839018830144,0.32573955925837267
0.00040455681030287935,0.3099993245078128
0.0004271297187227443,0.2950743658405426
0.00044970262714260923,0.28092289317558533
0.00047227553556247417,0.26750521948188205
0.0004948484439823391,0.254783649162737
0.0005317151492865673,0.23541080752061475
0.0005685818545907955,0.2176542253362265
0.0006054485598950236,0.20138001107767417
0.0006423152651992518,0.1864652065673906
0.00067918197050348,0.17279693503993337
