Time,H_ppm
2.5867998658121747e-13,0.7570022701265561
2.5870585457987558e-09,0.7569934676606106
2.8455057203920503e-08,0.7569054498876364
5.432305586204225e-08,0.7568174412959224
1.0679960265804058e-07,0.7566389359488227
2.0108728579910794e-07,0.7563183111271773
3.6729363300257704e-07,0.7557534604313328
6.617113670773411e-07,0.7547539285548341
1.2307106114602038e-06,0.7528259844689182
2.2467922799346313e-06,0.7493955311572937
3.262873948409059e-06,0.7459808528415814
4.278955616883487e-06,0.7425818816417755
5.295037285357914e-06,0.7391985476699965
6.373116609589533e-06,0.7356258061826176
7.451195933821151e-06,0.7320705142180123
8.52927525805277e-06,0.7285325824730269
1.0680537321519946e-05,0.721524335335123
1.2831799384987122e-05,0.7145842107082456
1.4983061448454298e-05,0.7077115546423149
1.7134323511921474e-05,0.7009057225263718
1.928558557538865e-05,0.6941660758463932
2.257610676949256e-05,0.6839838699766979
2.5866627963596473e-05,0.6739527915090846
2.9157149157700384e-05,0.6640706297248279
3.2447670351804295e-05,0.6543352068659267
3.826939400617117e-05,0.6374637824015555
4.4091117660538046e-05,0.6210333232716906
4.991284131490492e-05,0.6050324650530556
5.57345649692718e-05,0.589450126191943
6.155628862363867e-05,0.5742755021561698
7.039437023100656e-05,0.5519943578475452
7.923245183837444e-05,0.5305929665279322
8.807053344574233e-05,0.5100369987286145
9.690861505311022e-05,0.4902934324289322
0.00010574669666047811,0.47133050399207704
0.000114584778267846,0.45311766382043056
0.0001234228598752139,0.43562553329650433
0.0001322609414825818,0.41882586207065614
0.0001463667933950869,0.39338053164289577
0.000160472645307592,0.36952526190347146
0.0001745784972200971,0.34716150132817436
0.0001886843491326022,0.32619670349603874
0.0002027902010451073,0.30654394746546865
0.0002168960529576124,0.2881216283627968
0.0002310019048701175,0.27085316632952566
0.0002451077567826226,0.2546667038797491
0.0002592136086951277,0.2394948076777886
0.0002815161190706594,0.21742424502104732
0.0003038186294461911,0.19750244960701194
0.0003200915062897663,0.1842020524968043
0.0003363643831333415,0.17186010234630442
