Time,H_ppm
2.4233581473401093e-13,0.6889431612852974
2.4236004831548435e-09,0.6889335479780307
2.665718195655594e-08,0.6888374239011694
5.089076342995704e-08,0.6887413118175996
9.634384153529357e-08,0.6885610775745447
1.7603172583703767e-07,0.6882452065488647
3.152559670997877e-07,0.6876936912561822
5.614014716635402e-07,0.6867197106266818
1.0414465609862655e-06,0.684824193203039
1.842107478465936e-06,0.6816743772552767
2.6427683959456066e-06,0.6785391333543354
3.4434293134252773e-06,0.6754183978224867
4.244090230904948e-06,0.6723121052182045
5.127385217740926e-06,0.6689019084042046
6.0106802045769045e-06,0.6655091302037054
6.893975191412883e-06,0.6621336772666427
8.486487860286579e-06,0.6560914867907318
1.0079000529160276e-05,0.6501048060957378
1.1671513198033973e-05,0.6441731284608585
1.326402586690767e-05,0.63829595395874
1.4856538535781366e-05,0.6324727872067147
1.749263751738776e-05,0.6229510316780558
2.012873649899415e-05,0.6135737122763126
2.2764835480600543e-05,0.6043386558828142
2.5400934462206935e-05,0.5952437233583516
2.9776851256123334e-05,0.5804498643690068
3.4152768050039734e-05,0.5660268865189368
3.852868484395613e-05,0.5519655707568942
4.290460163787253e-05,0.5382569217067
4.7280518431788934e-05,0.5248921633218216
5.43623739723511e-05,0.5039698495863358
6.144422951291326e-05,0.4838907447209786
6.852608505347543e-05,0.46462110761336034
7.560794059403759e-05,0.44612852784508444
8.268979613459975e-05,0.42838187252098914
8.977165167516192e-05,0.4113512388064029
9.685350721572408e-05,0.39500790807619707
0.00010393536275628625,0.3793243004905377
0.00011500138216089237,0.3560755096604462
0.0001260674015654985,0.33427720642973774
0.00013713342097010462,0.31383935167834176
0.00014819944037471075,0.29467743448766764
0.00015926545977931687,0.27671211794287526
0.000170331479183923,0.25986894940287725
0.00018139749858852913,0.24407808680500004
0.00019246351799313526,0.22927401543562725
0.0002035295373977414,0.21539527081880644
0.00022012962349580057,0.19618583022769803
0.00023672970959385975,0.17874991837286375
0.00025332979569191893,0.1629241688667283
