Time,H_ppm
2.5384505539918355e-13,0.7020014030832641
2.5387043990472344e-09,0.7019922147855684
2.7923209938965587e-08,0.7019003398886398
5.3307715478883935e-08,0.701808475764141
1.0235982998659908e-07,0.7016309946673795
1.8916288036224486e-07,0.7013170327987149
3.4133539808281197e-07,0.7007669741251686
6.105925043727358e-07,0.6997947534940364
1.1342048145110946e-06,0.6979080071334983
2.025841157721795e-06,0.6947069303320199
2.9174775009324957e-06,0.6915206494469386
3.8091138441431963e-06,0.688349100153711
4.700750187353897e-06,0.6851922163077628
5.673078671483301e-06,0.6817662874043815
6.645407155612705e-06,0.6783576420430762
7.617735639742109e-06,0.6749661889013567
9.417465797901191e-06,0.6687338496640063
1.1217195956060272e-05,0.6625595669019265
1.3016926114219352e-05,0.6564428049638064
1.4816656272378433e-05,0.6503830354671335
1.6616386430537514e-05,0.6443797348519628
1.9535783554887882e-05,0.6347603610764233
2.245518067923825e-05,0.6252860181454686
2.537457780358862e-05,0.6159545440774137
2.829397492793899e-05,0.6067638101159156
3.3214993342751225e-05,0.5915843941158698
3.813601175756346e-05,0.5767890732794381
4.305703017237569e-05,0.5623682381554314
4.797804858718792e-05,0.548312512641179
5.2899067002000156e-05,0.5346127494430509
6.077055295214824e-05,0.5134169914503596
6.864203890229631e-05,0.4930738787598648
7.651352485244439e-05,0.4735494361975382
8.438501080259246e-05,0.45481101635929855
9.225649675274054e-05,0.4368272476632342
0.00010012798270288861,0.4195679878134319
0.00010799946865303669,0.40300427876221934
0.00011587095460318476,0.3871083020502116
0.00012827733852463009,0.36334564841791406
0.0001406837224460754,0.34107628872793144
0.00015309010636752073,0.3202070014963223
0.00016549649028896606,0.3006503037198315
0.00017790287421041138,0.28232408353812705
0.0001903092581318567,0.2651513002546637
0.00020271564205330203,0.2490597014844362
0.00021512202597474736,0.2339815298984558
0.00022752840989619268,0.2198532355069288
0.00024641677295782644,0.20003399392171411
0.0002653051360194602,0.1820852118655459
0.00028419349908109396,0.16583090069118878
