Time,H_ppm
2.609797028422972e-13,0.7069611162103854
2.6100580081258143e-09,0.7069531088068056
2.8708028292355533e-08,0.7068730408192426
5.4805998576585254e-08,0.7067929808953911
1.0794642112404586e-07,0.7066299913971797
2.0353761309637287e-07,0.706336893277112
3.7210272464608225e-07,0.7058203409658411
6.706231377332918e-07,0.7049064788077893
1.2458132588444385e-06,0.703148980090251
2.2971873808343857e-06,0.6999478069319874
3.348561502824333e-06,0.6967612096600774
4.3999356248142795e-06,0.6935891258430577
5.451309746804227e-06,0.6904314911662734
6.551491590173772e-06,0.6871426821983349
7.651673433543317e-06,0.6838695580746103
8.751855276912862e-06,0.6806120397854257
1.1057196296363859e-05,0.6738364582263552
1.3362537315814856e-05,0.66712838976464
1.566787833526585e-05,0.66048716597835
1.7973219354716847e-05,0.6539121284589448
2.0278560374167843e-05,0.6474026253192287
2.2583901393618838e-05,0.6409580104234974
2.4889242413069834e-05,0.6345776435029782
3.160318311579215e-05,0.6163559966845785
3.6000855641989954e-05,0.6047057760674481
4.0398528168187756e-05,0.5932762191117238
4.479620069438556e-05,0.5820631912432775
4.919387322058336e-05,0.5710626335652482
5.359154574678116e-05,0.5602705570930677
5.7989218272978966e-05,0.5496830437283915
6.730555287972195e-05,0.5279120850215231
7.662188748646494e-05,0.5070065066317221
9.126198192657093e-05,0.4758213430079785
0.00010057264160478937,0.4569987119147925
0.00010988330128300781,0.43892464263490005
0.00011919396096122625,0.4215695563867285
0.0001285046206394447,0.40490503047288373
0.00013781528031766313,0.38890375553708484
0.00014712593999588157,0.37353949035360173
0.00015643659967410001,0.3587870192055832
0.00017082556094270566,0.33713542491263254
0.0001852145222113113,0.3168023682451959
0.00019960348347991696,0.29770795461988986
0.0002139924447485226,0.2797770782669583
0.00022838140601712825,0.2629391233041305
0.0002427703672857339,0.24712771777563813
0.0002571593285543395,0.23228050079604917
0.00027154828982294514,0.21833888201153995
0.00028593725109155076,0.2052478063436381
0.0003076202114697277,0.18701386824390978
0.0003293031718479046,0.1704308187947549
0.0003509861322260815,0.15534953805631413
