Time,H_ppm
2.949482288579251e-13,0.9954957658740654
2.9497772368081088e-09,0.9954860381471082
3.2444600122600616e-08,0.9953887672673533
6.193942300839313e-08,0.9952915049067961
1.2532652021249862e-07,0.9950825112166012
2.41297754441644e-07,0.9947002562369529
4.4704908682130574e-07,0.9940224390169902
8.118516569498872e-07,0.9928217949167396
1.509748676811046e-06,0.9905289357320725
2.8748556364589722e-06,0.9860594464528827
4.2399625961068984e-06,0.981610289938842
5.605069555754825e-06,0.9771813796534374
6.970176515402751e-06,0.972772626311544
8.339306500563844e-06,0.9683710521965164
9.708436485724937e-06,0.9639895832031186
1.107756647088603e-05,0.9596281220573196
1.4792588261949108e-05,0.9478937413170109
1.8507610053012187e-05,0.9363041987782145
2.2222631844075265e-05,0.9248577207843197
2.5937653635138344e-05,0.9135525667828883
2.9652675426201422e-05,0.90238701779211
3.33676972172645e-05,0.8913593736066475
3.708271900832758e-05,0.8804679530007887
4.4091064265867796e-05,0.8602864735378647
5.109940952340801e-05,0.8405729344412773
5.810775478094822e-05,0.8213165942785442
6.511610003848844e-05,0.8025069690237958
7.212444529602866e-05,0.7841338208927252
7.913279055356888e-05,0.7661871399722593
8.61411358111091e-05,0.7486571355214886
9.314948106864932e-05,0.7315342339300366
0.00010659478522716448,0.6997900890059525
0.00012004008938567963,0.6694460933394902
0.00013348539354419476,0.6404410672832641
0.0001469306977027099,0.6127164568341699
0.00016037600186122504,0.5862162181138755
0.00017382130601974018,0.5608867153425354
0.0001872666101782553,0.5366766241741395
0.00020071191433677045,0.5135368366021211
0.0002141572184952856,0.4914203679069495
0.0002366532141778699,0.45658243119786895
0.0002517275522757048,0.4346714500139277
0.0002668018903735397,0.4138451273732919
0.0002818762284713746,0.39405004302787144
0.0002969505665692095,0.37523538401396456
0.0003120249046670444,0.3573528383186646
0.0003270992427648793,0.34035645882812293
0.0003421735808627142,0.32420253362463913
0.00036505735680770324,0.3011974562450444
0.0003879411327526923,0.2799019104663842
0.00041082490869768135,0.26018930495859827
0.0004337086846426704,0.2419423613918763
0.00045659246058765945,0.22505244663167284
