Time,H_ppm
3.722536016231123e-13,1.0368076714111476
3.722908269832746e-09,1.036798081553653
4.094826843214398e-08,1.0367021889484818
7.817362859445521e-08,1.0366063043025164
1.6043770821539733e-07,1.0363944409150894
3.1227320971088285e-07,1.0360035171014716
5.825148747105837e-07,1.03530810596612
1.0620979113174562e-06,1.0340751571338356
1.9783057696067532e-06,1.0317238168938638
3.8014372298999886e-06,1.0270609928185301
5.624568690193224e-06,1.0224194412033267
7.44770015048646e-06,1.0177990715144354
9.270831610779696e-06,1.0131997903067642
1.1078879943933055e-05,1.008659311771649
1.2886928277086414e-05,1.0041394004622937
1.4694976610239773e-05,0.9996399577618603
2.0455013316034486e-05,0.9854411700574659
2.62150500218292e-05,0.9714462448293674
3.1975086727623914e-05,0.9576522815835616
3.773512343341863e-05,0.9440564417551685
4.349516013921334e-05,0.9306559278071194
4.9255196845008055e-05,0.9174479778587572
5.501523355080277e-05,0.9044298658179933
6.49537969856708e-05,0.8824065156801287
7.489236042053885e-05,0.8609267942624218
8.483092385540689e-05,0.8399774419818504
9.476948729027493e-05,0.8195455343400478
0.00010470805072514297,0.799618464999827
0.00011464661416001101,0.7801839239309883
0.00012458517759487904,0.7612298874370756
0.00013452374102974709,0.7427446152199784
0.00015233754385090398,0.710748768310662
0.00017015134667206088,0.6801584336639285
0.00018796514949321778,0.6509125225354407
0.00020577895231437468,0.6229525462199241
0.00022359275513553158,0.5962225040923075
0.00024140655795668847,0.5706687843704525
0.00025922036077784537,0.5462400694014198
0.0002770341635990023,0.5228872421998995
0.0002948479664201592,0.5005632950069344
0.00032482135160511746,0.4651994460035759
0.0003449320817844679,0.44293245820887545
0.0003650428119638184,0.4217712323631574
0.00038515354214316885,0.40166117732106327
0.0004052642723225193,0.38255036831822387
0.0004253750025018698,0.3643894387645156
0.00044548573268122024,0.3471314417568555
0.0004655964628605707,0.3307317176149053
0.0004965093198309082,0.3070997555894738
0.0005274221768012457,0.2852510967818092
0.0005583350337715832,0.2650517030856919
0.0005892478907419206,0.24637753576587218
0.0006201607477122581,0.2291138308030578
