Time,H_ppm
2.878292777019603e-13,0.7745894647653726
2.8785806062973053e-09,0.7745816189583067
3.166150837649334e-08,0.7745031661861573
6.044443614668938e-08,0.774424720478218
1.215670291269331e-07,0.7742581615209639
2.3297600247001817e-07,0.7739546639473109
4.303634006528384e-07,0.7734172376263008
7.802054834631119e-07,0.772465639256224
1.4499655598431775e-06,0.7706471020073019
2.74921764589439e-06,0.7671315523578306
4.048469731945602e-06,0.7636320395198252
5.347721817996814e-06,0.7601484952034825
6.646973904048026e-06,0.7566808489587492
7.956734534576827e-06,0.7532011881486711
9.266495165105629e-06,0.7497375470949851
1.057625579563443e-05,0.7462898479206722
1.395696498676238e-05,0.7374639339506025
1.733767417789033e-05,0.728742501214856
2.071838336901828e-05,0.7201243258335277
2.409909256014623e-05,0.7116082057322017
2.7479801751274182e-05,0.7031929529716188
3.086051094240213e-05,0.6948773919292812
3.424122013353008e-05,0.6866603594653984
4.338895448026103e-05,0.6649112398246726
4.888334621307212e-05,0.6521814986967293
5.437773794588321e-05,0.6396961861528818
5.98721296786943e-05,0.627450683925242
6.53665214115054e-05,0.6154404549441411
7.370382071184685e-05,0.5976552991112821
8.204112001218831e-05,0.5803863924987677
9.037841931252976e-05,0.5636189309688787
9.871571861287121e-05,0.5473385290655923
0.00010705301791321267,0.5315312038422914
0.00011539031721355412,0.5161833618136225
0.0001289019056875977,0.4922523607979198
0.00014241349416164127,0.46943940545336604
0.00015592508263568484,0.44769276818895337
0.0001694366711097284,0.4269630684970304
0.00018294825958377198,0.40720317268902634
0.0002040079071022913,0.3782327428715677
0.00023867450741981146,0.33501846536078334
0.0002605517071807689,0.31036249177533953
0.00028242890694172635,0.28755135948397764
0.0003043061067026838,0.26644784604235283
0.00032618330646364127,0.24692482014811146
0.0003480605062245987,0.22886449988012728
0.0003699377059855562,0.21215778840052982
0.00039181490574651364,0.1967036582729094
0.0004136921055074711,0.18240856588943882
0.00043556930526842855,0.1691859000881555
