Time,H_ppm
4.405889533674906e-13,0.7299270064390657
4.4063301226282735e-09,0.7299184044960022
4.8465225459377334e-08,0.72983239188215
9.25241207961264e-08,0.7297463883566256
1.8295659764932133e-07,0.7295698946647118
3.460436880797972e-07,0.7292517119331
6.339472499050139e-07,0.7286903533692781
1.1444761029889143e-06,0.7276959874572874
2.1355587049709315e-06,0.7257695420696243
3.852306278684333e-06,0.7224447194607513
5.569053852397734e-06,0.7191352598778592
7.2858014261111355e-06,0.7158410967342896
9.002548999824537e-06,0.7125621615278863
1.0856672490954004e-05,0.7090378794787725
1.271079598208347e-05,0.7055312019033806
1.4564919473212937e-05,0.7020420367662041
1.8080576177985477e-05,0.6954739028728337
2.1596232882758018e-05,0.6889678259542638
2.511188958753056e-05,0.6825232263869797
2.86275462923031e-05,0.6761395325284894
3.214320299707564e-05,0.6698161779989662
3.773989637793227e-05,0.6598729161428778
4.3336589758788897e-05,0.6500789067547447
4.8933283139645526e-05,0.6404319390046247
5.4529976520502155e-05,0.6309298356390382
6.410212399646786e-05,0.6150078061250432
7.367427147243356e-05,0.5994927468419797
8.324641894839926e-05,0.5843743902693821
9.281856642436495e-05,0.5696427194826675
0.00010239071390033064,0.5552879632228781
0.00011748889748267333,0.5333892479633854
0.000132587081065016,0.5123683952371213
0.0001476852646473587,0.49219059609167204
0.0001627834482297014,0.4728223912502371
0.0001778816318120441,0.4542316191427023
0.0001929798153943868,0.43638736920822435
0.0002080779989767295,0.41925993663927075
0.0002231761825590722,0.402820777484056
0.0002471198276048804,0.37809492363395447
0.00027106347265068865,0.3549274818505825
0.0002950071176964969,0.3332209714036513
0.0003189507627423051,0.3128839132110522
0.00034289440778811334,0.2938304463039369
0.00036683805283392156,0.2759800149922682
0.0003907816978797298,0.2592570742856811
0.000414725342925538,0.24359078407171833
0.00043866898797134625,0.22891470847614523
0.00047562280256511114,0.20806443074831105
0.000512576617158876,0.1892143171688491
0.0005495304317526409,0.17217316522990425
