Time,H_ppm
1.8463325887927464e-13,0.661157684892268
1.8465172220516256e-09,0.6611470970017616
2.030984310997909e-08,0.6610412294414179
3.8773168997906555e-08,0.6609353770057609
7.108058938665034e-08,0.6607501949733888
1.26507190991212e-07,0.6604326173129967
2.2257322011234904e-07,0.6598825501172139
3.9205485948136143e-07,0.6589132304137477
7.242542867589563e-07,0.6570174164191078
1.2591537198335974e-06,0.6539763103869893
1.7940531529082385e-06,0.6509493297690615
2.3289525859828796e-06,0.6479364122412686
2.8638520190575207e-06,0.644937493817595
3.4652758639466647e-06,0.641582255277373
4.066699708835809e-06,0.6382445508987278
4.668123553724952e-06,0.6349242843882688
5.711517514617213e-06,0.6292051394397377
6.754911475509473e-06,0.6235377248272133
7.798305436401734e-06,0.6179215737772107
8.841699397293995e-06,0.6123562256764047
1.0434837195895505e-05,0.6039555778798655
1.2027974994497016e-05,0.5956707006639108
1.3621112793098526e-05,0.5875000060406665
1.6834286955634878e-05,0.5713617105098916
2.004746111817123e-05,0.5556689738637937
2.3260635280707584e-05,0.5404095241110726
2.6473809443243937e-05,0.5255714484083381
2.968698360578029e-05,0.5111431769669913
3.290015776831664e-05,0.4971134535339716
3.6113331930852993e-05,0.48347132034878293
3.9326506093389347e-05,0.47020611389363826
4.458021456264861e-05,0.4493018286315742
4.9833923031907874e-05,0.42933386750911373
5.508763150116714e-05,0.41026045360435004
6.03413399704264e-05,0.3920416609572028
6.559504843968566e-05,0.3746393291527909
7.084875690894493e-05,0.35801698783865754
7.610246537820419e-05,0.3421397851850988
8.135617384746346e-05,0.326974417754626
8.660988231672272e-05,0.3124890622392927
9.540425891337407e-05,0.28968060644189386
0.00010152827120463155,0.2748015675377367
0.00010765228349588904,0.26069767937909183
0.00011377629578714653,0.2473286315849474
0.00011990030807840402,0.2346562019857467
0.0001260243203696615,0.22264416614847576
0.00013214833266091898,0.2112581835597422
0.00013827234495217646,0.2004656871296345
0.0001484681382376821,0.1837310057871517
0.00015866393152318776,0.16842361212242918
0.00016885972480869341,0.1544219243806002
