Time,H_ppm
2.115345079563194e-13,0.7782062248828596
2.1155566140711506e-09,0.7781980496845824
2.3269007409703094e-08,0.7781163034278027
4.442245820533503e-08,0.7780345648051535
8.815559383759789e-08,0.777865603398958
1.6719969768088982e-07,0.7775603119346972
3.068104042005248e-07,0.7770213866700705
5.53983731343484e-07,0.7760681634315808
1.027117858968125e-06,0.7742467817065842
1.9430495928046442e-06,0.7707329303545648
2.858981326641163e-06,0.7672350251822981
3.774913060477682e-06,0.763752998342686
4.6908447943142015e-06,0.7602867798478273
5.615526917273142e-06,0.7568034233008596
6.540209040232082e-06,0.7533360424693453
7.4648911631910226e-06,0.7498845596755869
9.824815532591751e-06,0.7411474348782512
1.2184739901992479e-05,0.7325121871583103
1.4544664271393207e-05,0.7239776363480541
1.6904588640793934e-05,0.7155426232057369
1.9264513010194662e-05,0.7072060020750452
2.162443737959539e-05,0.6989666391472718
2.3984361748996118e-05,0.6908234126199181
3.0426652097325173e-05,0.6690740656302616
3.429442972185995e-05,0.656347330809461
3.816220734639473e-05,0.6438632072358083
4.202998497092951e-05,0.6316171280358027
4.589776259546429e-05,0.6196046069854285
5.170323873617446e-05,0.6020027367760643
5.750871487688463e-05,0.5849025679233623
6.331419101759479e-05,0.568289928924591
6.911966715830496e-05,0.5521510457460214
7.492514329901513e-05,0.5364725263828873
8.07306194397253e-05,0.5212413483596949
9.022739893711536e-05,0.4972571972696999
9.972417843450542e-05,0.47438295932986807
0.00010922095793189548,0.45256764443917075
0.00011871773742928555,0.43176257146629266
0.0001282145169266756,0.4119212689369358
0.0001428545200926253,0.38312048529734977
0.0001679932309268407,0.3383269233939912
0.00018341993332052206,0.31350062704968473
0.00019884663571420342,0.29051860392404777
0.00021427333810788477,0.2692444635405043
0.00022970004050156613,0.2495518153933103
0.00024512674289524746,0.23132353081170384
0.0002605534452889288,0.21445108515361944
0.0002759801476826101,0.19883394831193182
0.00029140685007629144,0.18437900401408797
0.00030683355246997277,0.17100000305754548
