Time,H_ppm
4.661442722944214e-13,0.7049696854888481
4.661908867216508e-09,0.7049616889713858
5.1276336096658645e-08,0.7048817299218935
9.789076332610078e-08,0.7048017790386236
1.9577719389888275e-07,0.7046339183904143
3.7357698516623144e-07,0.704329121266629
6.882793124501668e-07,0.7037899627407554
1.2467809522752188e-06,0.7028341473988876
2.3302058781695244e-06,0.7009837279371492
4.220339186981047e-06,0.6977673000584109
6.11047249579257e-06,0.694565821977676
8.000605804604092e-06,0.6913792289714463
9.890739113415614e-06,0.6882074544393275
1.1923412246689043e-05,0.6848129600199745
1.3956085379962472e-05,0.6814354512971287
1.59887585132359e-05,0.6780748398495288
1.9885484528161974e-05,0.671679335273165
2.3782210543088047e-05,0.6653450340404343
2.767893655801412e-05,0.6590713608272801
3.157566257294019e-05,0.6528577482212969
3.5472388587866266e-05,0.6467036339959389
4.162493778009512e-05,0.6371066717865779
4.7777486972323983e-05,0.6276544756626393
5.3930036164552846e-05,0.6183449035984512
6.008258535678171e-05,0.6091758456134175
7.06791878072779e-05,0.5937072549506072
8.127579025777408e-05,0.5786389036564434
9.187239270827026e-05,0.5639606253143129
0.00010246899515876644,0.54966250042939
0.00011306559760926262,0.5357348517345978
0.000129816811028594,0.5144507119303935
0.00014656802444792537,0.4940327437700014
0.00016331923786725675,0.4744462375426702
0.00018007045128658813,0.45565783070332316
0.0001968216647059195,0.43763545711073376
0.00021357287812525088,0.42034830124676775
0.00023032409154458226,0.40376675373874704
0.00024707530496391363,0.3878623671444505
0.0002740739617560007,0.36358496921012834
0.00030107261854808774,0.34088739544355834
0.0003280712753401748,0.3196679139698866
0.00035506993213226185,0.29983120416953535
0.0003820685889243489,0.2812879402390332
0.00040906724571643596,0.26395445287574876
0.000436065902508523,0.2477524121514829
0.00046306455930061007,0.23260849738371336
0.0004900632160926971,0.21845407119640586
0.0005329816959157798,0.19783342441443805
0.0005759001757388625,0.17931514705311208
0.0006063987183271447,0.16731551337188746
