Time,H_ppm
8.321437258212091e-14,1.2820378200447335
8.322269401937912e-10,1.2820317257753853
9.153664198405882e-09,1.2819707850132294
2.5482062886388536e-08,1.2818512145952259
5.550330891240563e-08,1.2816314021676563
1.0863610506230662e-07,1.2812424612615543
2.0160005237621655e-07,1.2805622330567243
3.6506065591582156e-07,1.2793670474626408
6.694606550217169e-07,1.2771443166430885
1.5542670163875518e-06,1.270705328585425
1.9930316033819104e-06,1.2675243736532815
2.431796190376269e-06,1.2643513838802871
2.8705607773706277e-06,1.2611863388408826
3.6712551602960845e-06,1.2554309083887072
4.471949543221541e-06,1.2497017554860193
5.272643926146997e-06,1.243998761963182
6.073338309072453e-06,1.2383218062100263
7.410208689355804e-06,1.2289010458664018
8.747079069639155e-06,1.2195519905213525
1.1012742281439902e-05,1.2038698839198263
1.327840549324065e-05,1.1883895726872007
1.5544068705041397e-05,1.1731084825150189
1.7809731916842145e-05,1.1580240745163475
2.0075395128642892e-05,1.1431338430402507
2.4113574576995724e-05,1.1170681521442793
2.8151754025348557e-05,1.091597685082028
3.5796091486785684e-05,1.0449639153793706
4.1200629608045135e-05,1.0132036777191697
4.6605167729304585e-05,0.982411168690281
5.2009705850564036e-05,0.9525571298313752
5.7414243971823487e-05,0.923613167432369
6.281878209308294e-05,0.8955517433405649
7.329882934719909e-05,0.8435529347195765
8.087572650435831e-05,0.8078576858119543
8.845262366151754e-05,0.7736803495282911
9.602952081867677e-05,0.7409567687538876
0.000103606417975836,0.7096254613550239
0.00011118331513299523,0.6796275265468151
0.00012343312255076668,0.6338063908944834
0.00013568292996853814,0.5910981926115676
0.0001479327373863096,0.5512924469015809
0.00016018254480408106,0.5141927604223919
0.00017243235222185252,0.4796159067519093
0.00018468215963962398,0.44739096953421487
0.00019693196705739544,0.417358532779595
0.0002091817744751669,0.3893699142636928
0.00022143158189293836,0.36328644833107204
0.00023368138931070982,0.33897881966584864
0.0002459311967284813,0.31632644226183415
0.00025818100414625275,0.29521687733616186
0.0002704308115640242,0.27554528765608544
