Time,H_ppm
2.823677433663376e-13,0.749344322824513
2.8239598014067424e-09,0.7493354005841718
3.10607341380405e-08,0.7492461853171694
5.929750847467426e-08,0.7491569795646249
1.1615234140505572e-07,0.7489773955785264
2.1806774748268276e-07,0.7486555894171251
3.975715059246248e-07,0.748089129851479
7.155263438409726e-07,0.7470868195122857
1.3311345695552688e-06,0.7451500387429087
2.4152628599464874e-06,0.7417515167705829
3.499391150337706e-06,0.7383686122738655
4.583519440728925e-06,0.7350012578668518
5.667647731120143e-06,0.7316493841960083
6.827444516240273e-06,0.7280806333403476
7.987241301360402e-06,0.7245294434164233
9.14703808648053e-06,0.7209957237208948
1.1404767104121868e-05,0.7141665571791568
1.3662496121763206e-05,0.7074026383355401
1.5920225139404546e-05,0.7007033498990356
1.8177954157045884e-05,0.6940680832598302
2.043568317468722e-05,0.6874962355078921
2.395629151775234e-05,0.6773735089092783
2.7476899860817458e-05,0.6674012976955646
3.0997508203882576e-05,0.6575773902730909
3.4518116546947695e-05,0.6478996084133839
4.0641945615774675e-05,0.6314076335443336
4.6765774684601655e-05,0.6153402186766972
5.2889603753428635e-05,0.5996865615317252
5.9013432822255615e-05,0.5844361265395511
6.51372618910826e-05,0.569578639385979
7.458560071339757e-05,0.5474030114761719
8.403393953571254e-05,0.5261033705727478
9.34822783580275e-05,0.5056454515963381
0.00010293061718034247,0.48599630302658614
0.00011237895600265744,0.46712423673891035
0.0001218272948249724,0.4489987828343231
0.00013127563364728737,0.4315906458488057
0.00014072397246960234,0.41487166133954645
0.0001557073302228265,0.38970536308385206
0.00017069068797605067,0.3661017439719879
0.00018567404572927484,0.34396443674199606
0.000200657403482499,0.32320293158865226
0.00021564076123572318,0.30373220552853947
0.00023062411898894735,0.28547242004581547
0.0002456074767421715,0.2683486362997904
0.0002605908344953957,0.2522905193806807
0.00027557419224861986,0.23723204749308993
0.00029886890011674355,0.21566119993109858
0.00032216360798486724,0.19614301724626804
0.00034545831585299094,0.17848279207598414
