Time,H_ppm
3.8225489439568117e-13,0.4449401549847451
3.8229311988512076e-09,0.44493267663827063
4.204842063841933e-08,0.4448579015528386
8.027391007798745e-08,0.44478313763858884
1.4977973597231727e-07,0.44464722528911466
2.70469816337265e-07,0.4444113248583778
4.806684348149002e-07,0.44400076950215467
8.528388952543973e-07,0.44327478353641214
1.5945978717376502e-06,0.4418313841266414
2.336356848220903e-06,0.44039268378216145
3.0781158247041563e-06,0.4389586685327022
4.29833490515651e-06,0.4366098171916332
5.5185539856088645e-06,0.4342735420869989
6.7387730660612186e-06,0.431949776440313
7.958992146513573e-06,0.4296384521448529
1.0561786608704672e-05,0.4247495383736265
1.316458107089577e-05,0.4199162931522233
1.7513849608158017e-05,0.4119624684751039
2.1863118145420263e-05,0.40415945627174255
2.621238668268251e-05,0.396504423827168
3.0561655219944755e-05,0.38899459619221394
3.4910923757207e-05,0.3816272520081571
4.17379526441865e-05,0.3703437258445004
4.8564981531166e-05,0.3593945984940693
5.53920104181455e-05,0.34877005981966225
6.2219039305125e-05,0.33846058031339704
6.90460681921045e-05,0.3284569043002713
7.5873097079084e-05,0.3187500431283205
9.29226715298409e-05,0.29574813946989953
0.00010437961957338668,0.2812360440580767
0.00011583656761693245,0.2674401956539137
0.00012729351566047821,0.2543254957307177
0.00013875046370402397,0.2418585319222043
0.00015020741174756974,0.23000751878870773
0.0001676227061675165,0.2131054361601074
0.00018503800058746326,0.19745726501270405
0.00020245329500741003,0.18297048540673827
0.0002198685894273568,0.16955932174366892
0.00023728388384730356,0.15714426477627333
0.0002546991782672503,0.14565163332567344
0.00027211447268719706,0.13501315781145318
0.0002895297671071438,0.12516558484986576
0.0003069450615270906,0.11605031045428452
0.00032436035594703735,0.10761304350957228
0.0003417756503669841,0.09980349443939449
