Time,H_ppm
3.621639984729397e-13,0.39533508521682
3.6220021487278702e-09,0.3953273998010865
3.983840199602184e-08,0.39525055560464145
7.605480184331582e-08,0.3951737246876798
1.3861727467182907e-07,0.39504103673644586
2.4553237969942957e-07,0.3948143843690552
4.3068299576590884e-07,0.3944221852714407
7.583785497912165e-07,0.3937289914105984
1.420810146683444e-06,0.392331425994662
2.0832417435756713e-06,0.39093882052440854
2.7456733404678986e-06,0.3895511588267948
3.8106204843297577e-06,0.38733062670810264
4.875567628191617e-06,0.3851227606417494
5.940514772053476e-06,0.3829274885218036
7.005461915915334e-06,0.38074473702459033
9.337754922047532e-06,0.3760077811009784
1.1670047928179727e-05,0.371329795632884
1.5465665537147293e-05,0.36384095436174907
1.926128314611486e-05,0.35650328102688394
2.3056900755082425e-05,0.34931374280980637
2.685251836404999e-05,0.34226937317644446
3.0648135973017556e-05,0.33536726683658985
3.640578024638148e-05,0.3251625456656882
4.216342451974541e-05,0.3152689280217806
4.7921068793109336e-05,0.3056769972101933
5.367871306647326e-05,0.2963776164020946
5.943635733983719e-05,0.28736192137374783
6.519400161320111e-05,0.27862131318401245
8.144594744818473e-05,0.2553621393588051
9.125308976566532e-05,0.24228029923847147
0.00010106023208314591,0.22987172926747884
0.0001108673744006265,0.21810193896761848
0.0001206745167181071,0.20693818101355047
0.00013048165903558769,0.19634938930711143
0.00014028880135306826,0.1863060876562571
0.00015009594367054884,0.17678029414409818
0.00016514768819249522,0.16310653123365484
0.0001801994327144416,0.15049965197825202
0.00019525117723638796,0.13887666746239116
0.00021030292175833434,0.12816101025016485
0.00022535466628028071,0.11828205048875014
0.0002404064108022271,0.10917463030993915
0.00025545815532417346,0.10077863513717499
0.0002705098998461198,0.09303860848958034
0.00028556164436806616,0.08590339968609127
