Time,H_ppm
3.200825125739922e-13,0.8071020976373894
3.201145208252496e-09,0.8070938045486132
3.520939646565171e-08,0.8070108793422873
6.721764772305094e-08,0.806927961710698
1.3515522414409988e-07,0.8067519968140694
2.589673041106704e-07,0.8064314097290057
4.783275911558744e-07,0.8058637315170496
8.672142075181431e-07,0.8048583207568858
1.6132511657686202e-06,0.8029330571094363
3.0339927785056837e-06,0.7992793302628485
4.454734391242747e-06,0.7956422287148243
5.87547600397981e-06,0.7920216815215234
7.296217616716873e-06,0.7884176155282854
8.745618894142112e-06,0.7847577671935811
1.0195020171567351e-05,0.7811149255978304
1.1644421448992591e-05,0.7774890071071074
1.5076701234870053e-05,0.7689696218012302
1.8508981020747513e-05,0.7605436614659818
2.1941260806624973e-05,0.7522101090176115
2.5373540592502433e-05,0.7439679642766359
2.8805820378379893e-05,0.7358162380147927
3.223810016425735e-05,0.727753950585721
3.567037995013481e-05,0.7197801320825931
4.517698657305539e-05,0.69814850802851
5.1134406514966615e-05,0.6849260459998462
5.709182645687784e-05,0.6719545545618328
6.304924639878907e-05,0.6592293295468561
6.900666634070029e-05,0.6467457509501197
7.496408628261152e-05,0.6344992774536674
8.40250390673987e-05,0.6163175219456888
9.308599185218588e-05,0.5986586343589237
0.00010214694463697306,0.5815077153426081
0.00011969907031037417,0.5496757044301906
0.00013187015651783615,0.5286365767643448
0.00014404124272529814,0.5084072297568472
0.00015621232893276013,0.4889567338804171
0.00016838341514022212,0.4702553228167132
0.0001805545013476841,0.45227435376917063
0.0001927255875551461,0.4349862649298457
0.00020489667376260808,0.41836453425686354
0.00022623491860156213,0.3907551361709951
0.00024157203885085408,0.37205417993438844
0.000256909159100146,0.35425783516648135
0.00027224627934943797,0.3373225656659048
0.0002875833995987299,0.32120690518873274
0.00030292051984802187,0.3058713772776153
0.00032712562007332477,0.28316535858887637
0.00035133072029862767,0.2621705786705721
0.00037553582052393057,0.24275857816292612
0.00039974092074923347,0.22481045745666534
0.00042394602097453637,0.20821617869913964
0.00044815112119983927,0.19287392455726984
0.00047235622142514217,0.1786894952599619
