Time,H_ppm
1.806980031524477e-13,0.9025627262376947
1.8071607295276293e-09,0.9025547033338696
1.98769610447724e-08,0.9024744790499432
3.794676136001717e-08,0.9023942611047487
7.715655872922508e-08,0.9022202198581608
1.4910917656749404e-07,0.9019009293194935
2.768774590486724e-07,0.9013342340696741
5.031995000528409e-07,0.9003312929590217
9.320473498000661e-07,0.898433921299166
1.8642145462397568e-06,0.8943234565539818
2.7963817426794476e-06,0.8902317939702484
3.7285489391191383e-06,0.8861588533129633
4.660716135558829e-06,0.8821045516193048
5.533721648488449e-06,0.8783244068349437
6.406727161418069e-06,0.8745604766210381
7.279732674347689e-06,0.8708126865492851
9.298677765511828e-06,0.8622068538685569
1.1317622856675968e-05,0.853686125593768
1.3336567947840109e-05,0.8452496671102796
1.535551303900425e-05,0.8368966572315659
1.7374458130168387e-05,0.828626282775494
1.9393403221332526e-05,0.8204377374145089
2.1412348312496664e-05,0.812330221895578
2.6539023056490146e-05,0.7921017109896781
3.166569780048363e-05,0.7723778677917104
3.6792372544477116e-05,0.7531462143839184
4.19190472884706e-05,0.7343945959270437
4.7045722032464085e-05,0.7161111746326196
5.217239677645757e-05,0.6982843998093158
5.7299071520451055e-05,0.680902991256615
6.242574626444454e-05,0.663955935853555
7.08532072925832e-05,0.6370132045001334
7.928066832072186e-05,0.6111690331934663
8.770812934886052e-05,0.5863790421112072
9.613559037699917e-05,0.5626006132320239
0.00010456305140513783,0.5397928185143718
0.00011299051243327649,0.5179163558231734
0.00012141797346141515,0.4969334883744693
0.0001298454344895538,0.4768079852905505
0.00013827289551769246,0.4575050632986303
0.00015316552644106693,0.42530323965534705
0.0001629968957241163,0.40531095186748184
0.00017282826500716566,0.38626968698952435
0.00018265963429021502,0.36813444313452587
0.0001924910035732644,0.3508623269512678
0.00020232237285631375,0.3344124728065711
0.00021215374213936312,0.31874593715302374
0.00022198511142241248,0.30382559659344416
0.00023767413733252564,0.28147383816570487
0.0002533631632426388,0.2607976550314423
0.00026905218915275193,0.24167189445037784
0.0002847412150628651,0.22398068711492974
0.0003004302409729783,0.20761678041891815
