Time,H_ppm
1.2999239603148906e-13,0.7396412713335985
1.300053952710922e-09,0.7396325290209466
1.4299293555859828e-08,0.7395451127837027
2.7298533159008736e-08,0.7394577057314418
5.2546344685373265e-08,0.7392879682524953
9.729446070470529e-08,0.7389872281736353
1.7576466496356206e-07,0.7384601457820535
3.14405367433118e-07,0.7375298177036016
5.806009817640983e-07,0.7357468336548453
1.0785360389506702e-06,0.7324232079598137
1.576471096137242e-06,0.7291145944159994
2.0744061533238137e-06,0.7258209290419277
2.5723412105103857e-06,0.7225421458914889
3.0861049094390967e-06,0.719174675810579
3.5998686083678076e-06,0.7158229136404718
4.1136323072965186e-06,0.7124867815396908
5.258047334983289e-06,0.7051113205114015
6.402462362670058e-06,0.6978122456077301
7.546877390356827e-06,0.6905887675696916
8.691292418043596e-06,0.6834401096412573
9.835707445730366e-06,0.6763655031908276
1.0980122473417135e-05,0.6693641867235037
1.2124537501103904e-05,0.6624354060094041
1.538186194130025e-05,0.6431046675769051
1.7463399749219893e-05,0.6310484757248092
1.9544937557139537e-05,0.6192185745151259
2.162647536505918e-05,0.6076107494395333
2.3708013172978825e-05,0.5962208623672783
2.578955098089847e-05,0.5850448461164043
2.7871088788818113e-05,0.5740787058790824
3.195178889200213e-05,0.5531744797780739
3.603248899518615e-05,0.5330331255054668
4.2624481877707195e-05,0.5020380271324216
4.697911278392964e-05,0.4825608791190833
5.133374369015209e-05,0.4638418135051909
5.5688374596374535e-05,0.44585144736184956
6.004300550259698e-05,0.4285615285952105
6.439763640881943e-05,0.4119448947872121
6.875226731504188e-05,0.3959754297355828
7.310689822126434e-05,0.38062802213112307
8.004464583448478e-05,0.35740229446127475
8.698239344770522e-05,0.3356016861264262
9.392014106092566e-05,0.31513905092870426
0.0001008578886741461,0.2959325326375662
0.00010779563628736654,0.2779052244195765
0.00011473338390058698,0.26098489314411266
0.00012167113151380742,0.2451037211755065
0.00012860887912702787,0.23019803807296993
0.00013554662674024833,0.21620805658701628
0.00014635970373155026,0.19609764036321933
0.0001571727807228522,0.17788003272578323
0.00016516453972534691,0.16552708867327098
