Time,H_ppm
3.702167888405679e-13,1.1968821058011694
3.7025381051945194e-09,1.1968745878642846
4.072421698925131e-08,1.1967994116442062
1.0325667469133404e-07,1.1966724433821163
2.1295855223250388e-07,1.1964497325537844
4.037090376006586e-07,1.1960625793647854
7.353251520459019e-07,1.1953898185265517
1.3172273317833977e-06,1.1942102078646155
2.4021541898268848e-06,1.1920139908304237
5.391242413942473e-06,1.1859840327020403
6.9366338902394635e-06,1.1828784637126915
8.482025366536455e-06,1.1797810335237566
1.0027416842833445e-05,1.1766917210083185
1.293223205739614e-05,1.1709067472071446
1.5837047271958836e-05,1.1651502519224592
1.8741862486521532e-05,1.1594221015048636
2.1646677701084228e-05,1.1537221579599477
2.6267270327320954e-05,1.1447132330108822
3.0887862953557676e-05,1.1357747966444451
3.8601895225488966e-05,1.121007796962263
4.6315927497420256e-05,1.1064333372363098
5.4029959769351546e-05,1.092048996484681
6.174399204128283e-05,1.0778523843605297
7.378642887886558e-05,1.056059629599421
8.582886571644834e-05,1.0347097777914647
9.787130255403109e-05,1.0137941341657641
0.00010991373939161384,0.9933041604219873
0.00013023159351005102,0.9596753896545702
0.00016087294261312753,0.9111199491768098
0.00019151429171620403,0.8650476919769308
0.00021249528032622053,0.8348690574584476
0.00023347626893623703,0.8057586006485145
0.0002544572575462535,0.7776794764143721
0.00027543824615627,0.7505960474079488
0.00029641923476628646,0.7244738481967353
0.00031740022337630293,0.6992795475075441
0.0003383812119863194,0.6749809134206569
0.0003704439212429802,0.6395079564007716
0.000402506630499641,0.605947573907199
0.0004345693397563018,0.5741985995484098
0.0004666320490129626,0.544165006119063
0.0004986947582696234,0.5157556535541086
0.0005307574675262842,0.48888407370485987
0.000562820176782945,0.46346826230887267
0.0005948828860396058,0.43943046291766297
0.0006269455952962666,0.4166969529728648
0.0006841398458124808,0.37916621361087766
0.000741334096328695,0.3451971145196966
0.0007818311500535857,0.3231146686553484
0.0008223282037784765,0.3025400757392073
0.0008628252575033673,0.28337129240483255
0.000903322311228258,0.26551304792021074
