Time,H_ppm
4.869085436092175e-13,0.45599771930804767
4.869572344635784e-09,0.4559905764565829
5.3560426705557535e-08,0.45591915540097766
1.022512810664793e-07,0.4558477442897495
1.9394631496211458e-07,0.45571329220327456
3.5491856719805546e-07,0.45547735456292465
6.363924052423847e-07,0.4550650902205117
1.1351558129278428e-06,0.4543354853359394
2.1242828943468144e-06,0.45289201891268005
3.6305475906136223e-06,0.45070267426116994
5.13681228688043e-06,0.4485239136166902
6.643076983147238e-06,0.44635568907540263
8.149341679414045e-06,0.44419795152970987
9.890556156263321e-06,0.441716657783947
1.1631770633112597e-05,0.4392492430020009
1.3372985109961873e-05,0.4367956272401328
1.6248576272082144e-05,0.43277352214892684
1.9124167434202416e-05,0.4287885001794127
2.1999758596322688e-05,0.4248402257094971
2.487534975844296e-05,0.42092836738060857
2.9455783704053244e-05,0.41477168928849323
3.403621764966353e-05,0.408705262387656
3.8616651595273815e-05,0.40272778956291655
4.778164210115215e-05,0.3910294406969989
5.694663260703049e-05,0.37967210736819396
6.611162311290882e-05,0.3686460091887048
7.527661361878716e-05,0.35794165504646863
8.44416041246655e-05,0.347549830365092
9.360659463054383e-05,0.3374615738959538
0.00010277158513642217,0.3276681660514685
0.0001119365756423005,0.31816112574293054
0.00012721660842380717,0.3029252275356991
0.00014249664120531385,0.2884256936340026
0.00015777667398682053,0.2746274319577748
0.0001730567067683272,0.2614969765932064
0.00018833673954983388,0.24900241287734273
0.00020361677233134056,0.2371133107748191
0.00021889680511284724,0.22580066146950528
0.00023417683789435392,0.21503681500625013
0.00024945687067586057,0.20479541940020463
0.0002752086347901024,0.18864831331236867
0.0002927291526690282,0.17841228749510246
0.00031024967054795404,0.16874491096349514
0.00032777018842687985,0.15961482510668237
0.00034529070630580567,0.15099237583447472
0.0003628112241847315,0.14284953765501726
0.0003803317420636573,0.13515981694123783
0.0003978522599425831,0.12789815898832058
0.00042539543596573645,0.11729129453089207
0.0004529386119888898,0.10759851684760012
