Time,H_ppm
2.1515935994451993e-13,0.7824687003064056
2.1518087588051435e-09,0.7824606142119838
2.3667744753257137e-08,0.7823797588391124
4.518368074770913e-08,0.782298910894199
8.994888516879184e-08,0.7821307283406719
1.710192659394336e-07,0.7818262390529505
3.143102552405644e-07,0.7812883470156741
5.680245606885758e-07,0.7803368500033971
1.0531417237159095e-06,0.7785207532369067
2.0027659843774607e-06,0.7749779315113731
2.9523902450390118e-06,0.7714512314002331
3.902014505700563e-06,0.7679405843432878
4.851638766362114e-06,0.7644459195979829
5.8033775447866955e-06,0.7609594504124886
6.755116323211277e-06,0.7574888997059885
7.706855101635859e-06,0.7540341905616988
1.0307621277398369e-05,0.7446739080420455
1.290838745316088e-05,0.7354299275757156
1.550915362892339e-05,0.7263008168050248
1.8109919804685897e-05,0.7172851702255257
2.0710685980448406e-05,0.7083815998229941
2.3311452156210915e-05,0.6995887328021644
2.5912218331973423e-05,0.6909052117500823
3.0789117910368284e-05,0.674912182636474
3.5666017488763144e-05,0.6592902508088246
4.0542917067158004e-05,0.6440308989449905
4.5419816645552865e-05,0.6291258134097283
5.0296716223947725e-05,0.6145668753444674
5.5173615802342585e-05,0.6003461462422672
6.0050515380737445e-05,0.5864558611568774
6.49274149591323e-05,0.5728884271131243
7.431445114144891e-05,0.547655458324878
8.370148732376552e-05,0.5235400300252735
9.308852350608213e-05,0.500493142134212
0.00010247555968839873,0.4784679019826793
0.00011186259587071534,0.4574194316349126
0.00012124963205303195,0.43730478606321427
0.00013063666823534857,0.4180828755941684
0.00014002370441766517,0.39971438957536004
0.00014941074059998178,0.3821617216571606
0.00016511958274689555,0.3545151151303663
0.00017561890132901186,0.33717568056453145
0.00018611821991112814,0.32069635888352355
0.0001966175384932444,0.30503471816080746
0.0002071168570753607,0.29015039956043875
0.00021761617565747697,0.27600503277936217
0.00022811549423959324,0.26256212769481924
0.00023861481282170952,0.24978697122595858
0.00025445576837940215,0.23170345371952422
0.0002702967239370948,0.2149586945641347
0.0002861376794947874,0.19945395659476609
0.00030197863505248006,0.18509773404847835
0.0003178195906101727,0.17180523641025866
