Time,OH_ppm,Relative_Uncertainty,W
5.4623413637813395e-05,0.052899157555609,0.25,1e-10
5.609868207963629e-05,0.056209977797079,0.25,1e-10
5.757395052145911e-05,0.059685608666632986,0.25,1e-10
5.90492189632819e-05,0.063333953918635,0.25,1e-10
6.05244874051048e-05,0.067163308425247,0.25,1e-10
6.19997558469276e-05,0.07118237680905201,0.25,1e-10
6.34750242887504e-05,0.07540029300682903,0.25,1e-10
6.49502927305733e-05,0.079826640831357,0.25,1e-10
6.642556117239611e-05,0.084471475527554,0.25,1e-10
6.7900829614219e-05,0.089345346338665,0.25,1e-10
6.93760980560418e-05,0.09445932015396999,0.25,1e-10
7.08513664978647e-05,0.099825006315298,0.25,1e-10
7.23266349396875e-05,0.10545458262729902,0.25,1e-10
7.38019033815104e-05,0.111360822606474,0.25,1e-10
7.527717182333322e-05,0.11755712402568301,0.25,1e-10
7.675244026515601e-05,0.12405753882688901,0.25,1e-10
7.822770870697891e-05,0.13087680446864,0.25,1e-10
7.970297714880171e-05,0.13803037676621302,0.25,1e-10
8.117824559062458e-05,0.145534464287612,0.25,1e-10
8.265351403244741e-05,0.15340606437954699,0.25,1e-10
8.41287824742703e-05,0.16166300090110505,0.25,1e-10
8.56040509160931e-05,0.17032396374084902,0.25,1e-10
8.707931935791591e-05,0.17940855019442106,0.25,1e-10
8.85545877997388e-05,0.188937308285673,0.25,1e-10
9.00298562415616e-05,0.198931782119589,0.25,1e-10
9.150512468338448e-05,0.20941455935752,0.25,1e-10
9.29803931252073e-05,0.22040932090715196,0.25,1e-10
9.44556615670301e-05,0.231940892923567,0.25,1e-10
9.593093000885301e-05,0.2440353012224889,0.25,1e-10
9.74061984506758e-05,0.256719828210659,0.25,1e-10
9.88814668924987e-05,0.270023072441415,0.25,1e-10
0.00010035673533399999,0.283975010907201,0.25,1e-10
0.000101832003776,0.29860706418494,0.25,1e-10
0.00010330727221799999,0.313952164554466,0.25,1e-10
0.00010478254065999999,0.330044827214021,0.25,1e-10
0.00010625780910200001,0.34692122472062,0.25,1e-10
0.000107733077543,0.364619264787113,0.25,1e-10
0.000109208345985,0.383178671571882,0.25,1e-10
0.000110683614427,0.4026410706010711,0.25,1e-10
0.00011215888286900001,0.42305007746699697,0.25,1e-10
0.000113634151311,0.44445139045013204,0.25,1e-10
0.00011510941975299999,0.466892887215756,0.25,1e-10
0.00011658468819399999,0.49042472573984397,0.25,1e-10
0.000118059956636,0.51509944962207,0.25,1e-10
0.00011953522507800001,0.54097209794678,0.25,1e-10
0.00012101049352,0.5681003198557399,0.25,1e-10
0.000122485761962,0.5965444939965239,0.25,1e-10
0.000123961030403,0.626367853021054,0.25,1e-10
0.000125436298845,0.6576366132984649,0.25,1e-10
0.000126911567287,0.690420110009713,0.25,1e-10
0.000128386835729,0.724790937799485,0.25,1e-10
0.00012986210417100002,0.76082509715928,0.25,1e-10
0.00013133737261299998,0.798602146708068,0.25,1e-10
0.000132812641054,0.838205361534639,0.25,1e-10
0.000134287909496,0.8797218977673721,0.25,1e-10
0.00013576317793799998,0.923242963534188,0.25,1e-10
0.00013723844638,0.968863996466757,0.25,1e-10
0.000138713714822,1.0166848478943,0.25,1e-10
0.000140188983264,1.06680997386528,0.25,1e-10
0.000141664251705,1.11934863312624,0.25,1e-10
0.00014313952014700002,1.1744150921740402,0.25,1e-10
0.00014461478858899998,1.2321288374810901,0.25,1e-10
0.00014609005703100002,1.29261479497655,0.25,1e-10
0.000147565325473,1.35600355684665,0.25,1e-10
0.000149040593914,1.42243161569488,0.25,1e-10
0.000150515862356,1.49204160607508,0.25,1e-10
0.00015199113079799998,1.56498255338031,0.25,1e-10
0.00015346639924,1.6414101300363502,0.25,1e-10
0.000154941667682,1.72148691890993,0.25,1e-10
0.00015641693612399995,1.8053826837983,0.25,1e-10
0.000157892204565,1.89327464681726,0.25,1e-10
0.00015936747300700002,1.98534777245033,0.25,1e-10
0.000160842741449,2.0817950579605298,0.25,1e-10
0.000162318009891,2.18281782979843,0.25,1e-10
0.000163793278333,2.28862604556465,0.25,1e-10
0.000165268546775,2.39943860100132,0.25,1e-10
0.000166743815216,2.5154836413952997,0.25,1e-10
0.00016821908365799998,2.63699887667403,0.25,1e-10
0.0001696943521,2.76423189936359,0.25,1e-10
0.00017116962054200001,2.89744050445621,0.25,1e-10
0.00017264488898400006,3.0368930101004397,0.25,1e-10
0.000174120157425,3.18286857788127,0.25,1e-10
0.00017559542586700002,3.3356575312982297,0.25,1e-10
0.00017707069430900006,3.4955616708767905,0.25,1e-10
0.00017854596275099994,3.6628945841608704,0.25,1e-10
0.00018002123119299998,3.8379819486317013,0.25,1e-10
0.000181496499635,4.02116182538019,0.25,1e-10
0.00018297176807599997,4.21278494112489,0.25,1e-10
0.000184447036518,4.41321495591636,0.25,1e-10
0.00018592230496,4.6228287135999295,0.25,1e-10
0.00018739757340200002,4.8420164718224905,0.25,1e-10
0.000188872841844,5.0711821080658215,0.25,1e-10
0.00019034811028599997,5.31074329786821,0.25,1e-10
0.000191823378727,5.56113166105858,0.25,1e-10
0.00019329864716900004,5.82279287147476,0.25,1e-10
0.00019477391561099997,6.09618672526942,0.25,1e-10
0.00019624918405299998,6.381787162526691,0.25,0.08703882797784901
0.000197724452495,6.68008223661587,0.25,0.08703882797784901
0.00019919972093599997,6.99157402477801,0.25,0.08703882797784901
0.000200674989378,7.31677847412634,0.25,0.08703882797784901
0.00020215025782,7.65622517600721,0.25,0.08703882797784901
0.000203625526262,8.010457061073849,0.25,0.08703882797784901
0.00020510079470400006,8.38003000748686,0.25,0.08703882797784901
0.00020657606314600002,8.76551235437736,0.25,0.08703882797784901
0.00020805133158700002,9.167484312250851,0.25,0.08703882797784901
0.000209526600029,9.58653726200798,0.25,0.08703882797784901
0.00021100186847099997,10.023272931277198,0.25,0.08703882797784901
0.00021247713691299999,10.478302441200901,0.25,0.08703882797784901
0.00021395240535499997,10.9522452144164,0.25,0.08703882797784901
0.00021542767379700002,11.4457277335799,0.25,0.08703882797784901
0.000216902942238,11.9593821401772,0.25,0.08703882797784901
0.00021837821068,12.493844664512599,0.25,0.08703882797784901
0.00021985347912200002,13.049753878216801,0.25,0.08703882797784901
0.000221328747564,13.6277487602286,0.25,0.08703882797784901
0.000222804016006,14.2284665671076,0.25,0.08703882797784901
0.000224279284447,14.852540499421199,0.25,0.08703882797784901
0.00022575455288900004,15.500597157260001,0.25,0.08703882797784901
0.00022722982133099997,16.173253778938502,0.25,0.08703882797784901
0.000228705089773,16.8711152577741,0.25,0.08703882797784901
0.000230180358215,17.5947709331563,0.25,0.08703882797784901
0.000231655626657,18.344791154038397,0.25,0.08703882797784901
0.000233130895098,19.1217236151383,0.25,0.08703882797784901
0.00023460616353999998,19.926089468312306,0.25,0.08703882797784901
0.000236081431982,20.7583792139958,0.25,0.08703882797784901
0.000237556700424,21.6190483805112,0.25,0.08703882797784901
0.000239031968866,22.508513004542,0.25,0.08703882797784901
0.000240507237307,23.427144917245997,0.25,0.08703882797784901
0.000241982505749,24.3752668702525,0.25,0.08703882797784901
0.000243457774191,25.353147517764,0.25,0.08703882797784901
0.000244933042633,26.3609962771015,0.25,0.08703882797784901
0.000246408311075,27.3989580981857,0.25,0.08703882797784901
0.00024788357951700005,28.4671081820687,0.25,0.08703882797784901
0.000249358847958,29.56544669413561,0.25,0.08703882797784901
0.0002508341164,30.693893514839395,0.25,0.08703882797784901
0.000252309384842,31.8522830744949,0.25,0.08703882797784901
0.00025378465328400004,33.0403593276081,0.25,0.08703882797784901
0.00025525992172599997,34.257770931532804,0.25,0.08703882797784901
0.00025673519016799996,35.5040666935519,0.25,0.08703882797784901
0.00025821045860900004,36.7786913522175,0.25,0.08703882797784901
0.000259685727051,38.0809817603822,0.25,0.08703882797784901
0.000261160995493,39.4101635464025,0.25,0.08703882797784901
0.000262636263935,40.7653483258483,0.25,0.08703882797784901
0.000264111532377,42.1455315417088,0.25,0.08703882797784901
0.00026558680081799997,43.5495909968385,0.25,0.08703882797784901
0.00026706206926,44.9762861618892,0.25,0.08703882797784901
0.000268537337702,46.4242582943419,0.25,0.08703882797784901
0.000270012606144,47.8920314978607,0.25,0.08703882797784901
0.000271487874586,49.378014734945204,0.25,0.08703882797784901
0.000272963143028,50.8805047493857,0.25,0.08703882797784901
0.00027443841146900004,52.397690083930996,0.25,0.08703882797784901
0.000275913679911,53.9276561296038,0.25,0.08703882797784901
0.00027738894835299997,55.4683913717526,0.25,0.08703882797784901
0.00027844331469300003,56.5749832889168,0.25,0.08703882797784901
0.000279497681032,57.6852112054451,0.25,0.08703882797784901
0.000280552047372,58.7982626119463,0.25,0.08703882797784901
0.00028160641371200004,59.9133071769998,0.25,0.08703882797784901
0.000282660780051,61.0294986419735,0.25,0.08703882797784901
0.000283715146391,62.1459770006081,0.25,0.08703882797784901
0.000284769512731,63.2618707889072,0.25,0.08703882797784901
0.00028582387907,64.3762992680816,0.25,0.08703882797784901
0.00028687824541,65.4883747290485,0.25,0.08703882797784901
0.00028793261175,66.5972050092332,0.25,0.08703882797784901
0.000288986978089,67.70189608632421,0.25,0.08703882797784901
0.000290041344429,68.8015545617187,0.25,0.08703882797784901
0.000291095710769,69.89529022147279,0.25,0.08703882797784901
0.00029215007710799997,70.9822187586202,0.25,0.08703882797784901
0.00029320444344800003,72.0614644917891,0.25,0.08703882797784901
0.000294258809788,73.13216287513721,0.25,0.08703882797784901
0.00029531317612700004,74.19346312201809,0.25,0.08703882797784901
0.00029636754246700005,75.2445308758055,0.25,0.08703882797784901
0.00029742190880699995,76.284550758161,0.25,0.08703882797784901
0.00029847627514599994,77.3127287854301,0.25,0.08703882797784901
0.000299530641486,78.32829475491559,0.25,0.08703882797784901
0.00030058500782599996,79.330504541914,0.25,0.08703882797784901
0.000301639374165,80.3186423197567,0.25,0.08703882797784901
0.00030269374050499997,81.2920226294169,0.25,0.08703882797784901
0.00030374810684500003,82.24999227810099,0.25,0.08703882797784901
0.000304802473184,83.19193210132521,0.25,0.08703882797784901
0.000305856839524,84.1172585973401,0.25,0.08703882797784901
0.00030691120586400004,85.02542539948941,0.25,0.08703882797784901
0.000307965572204,85.9159245569499,0.25,0.08703882797784901
0.000309019938543,86.7882876263533,0.25,0.08703882797784901
0.000310074304883,87.64208658696491,0.25,0.08703882797784901
0.00031112867122299996,88.47693457685742,0.25,0.08703882797784901
0.000312183037562,89.292486437183,0.25,0.08703882797784901
0.000313237403902,90.08843905949641,0.25,0.08703882797784901
0.00031429177024199997,90.8645315424427,0.25,0.08703882797784901
0.00031534613658099997,91.6205451651444,0.25,0.08703882797784901
0.00031640050292100003,92.35630317956448,0.25,0.08703882797784901
0.000317454869261,93.0716704232968,0.25,0.08703882797784901
0.00031850923560000004,93.7665527587015,0.25,0.08703882797784901
0.00031956360194,94.4408963479295,0.25,0.08703882797784901
0.00032061796828,95.0946867733122,0.25,0.08703882797784901
0.00032167233461900005,95.7279480116037,0.25,0.08703882797784901
0.000322726700959,96.3407412713743,0.25,0.08703882797784901
0.000323781067299,96.93316370469792,0.25,0.08703882797784901
0.000324835433638,97.5053470052256,0.25,0.08703882797784901
0.00032588979997799996,98.05745590460494,0.25,0.08703882797784901
0.00032694416631800003,98.589686579111,0.25,0.08703882797784901
0.000327998532657,99.1022649787655,0.25,0.08703882797784901
0.00032905289899700003,99.5954450915921,0.25,0.08703882797784901
0.000330107265337,100.06950715556499,0.25,0.08703882797784901
0.00033116163167600004,100.52475583044901,0.25,0.08703882797784901
0.00033221599801599994,100.96151834144199,0.25,0.08703882797784901
0.000333270364356,101.380142606312,0.25,0.08703882797784901
0.00033432473069499994,101.78099535732099,0.25,0.08703882797784901
0.000335379097035,102.164460268648,0.25,0.08703882797784901
0.000336433463375,102.53093609939,0.25,0.08703882797784901
0.00033748782971399996,102.880834861596,0.25,0.08703882797784901
0.000338542196054,103.214580022181,0.25,0.08703882797784901
0.000339596562394,103.532604746819,0.25,0.08703882797784901
0.00034065092873299997,103.835350193144,0.25,0.08703882797784901
0.00034170529507300003,104.123263859801,0.25,0.08703882797784901
0.000342759661413,104.396797997137,0.25,0.08703882797784901
0.000343814027752,104.65640808458299,0.25,0.08703882797784901
0.00034486839409199994,104.902551378971,0.25,0.08703882797784901
0.000345922760432,105.135685537335,0.25,0.08703882797784901
0.00034697712677099994,105.356267316873,0.25,0.08703882797784901
0.000348031493111,105.564751354336,0.25,0.08703882797784901
0.000349085859451,105.76158902590001,0.25,0.08703882797784901
0.0003501402257900002,105.947227388979,0.25,0.08703882797784901
0.00035119459213,106.12210820493601,0.25,0.08703882797784901
0.00035224895847,106.28666704457198,0.25,0.08703882797784901
0.000353303324809,106.441332471355,0.25,0.08703882797784901
0.00035435769114900003,106.58652530891199,0.25,0.08703882797784901
0.000355412057489,106.72265797613899,0.25,0.08703882797784901
0.00035646642382800004,106.85013391222401,0.25,0.08703882797784901
0.00035752079016800005,106.96934706264,0.25,0.08703882797784901
