Time,OH_ppm,Relative_Uncertainty,W
5.03382101915295e-05,0.0033661718904899997,0.25,1e-10
5.1907373219554e-05,0.003640318044956,0.25,1e-10
5.34765362475786e-05,0.0039341892439,0.25,1e-10
5.50456992756031e-05,0.0042491988366279996,0.25,1e-10
5.66148623036276e-05,0.004586861494665999,0.25,1e-10
5.81840253316522e-05,0.004948800486873,0.25,1e-10
5.975318835967671e-05,0.005336755451576999,0.25,1e-10
6.132235138770129e-05,0.00575259073293,0.25,1e-10
6.289151441572579e-05,0.006198304339930001,0.25,1e-10
6.44606774437503e-05,0.006676037549238002,0.25,1e-10
6.60298404717749e-05,0.0071880851777340014,0.25,1e-10
6.75990034997994e-05,0.00773690658648,0.25,1e-10
6.9168166527824e-05,0.008325137485688,0.25,1e-10
7.07373295558485e-05,0.008955602595516,0.25,1e-10
7.230649258387299e-05,0.009631329212218001,0.25,1e-10
7.38756556118975e-05,0.010355561742809999,0.25,1e-10
7.544481863992209e-05,0.011131777284875,0.25,1e-10
7.70139816679466e-05,0.011963702330061004,0.25,1e-10
7.85831446959712e-05,0.012855330669053002,0.25,1e-10
8.01523077239957e-05,0.013810942581719998,0.25,1e-10
8.17214707520203e-05,0.01483512540607,0.25,1e-10
8.32906337800448e-05,0.015932795587493997,0.25,1e-10
8.48597968080693e-05,0.017109222315081003,0.25,1e-10
8.642895983609391e-05,0.018370052858314997,0.25,1e-10
8.799812286411841e-05,0.019721339727335,0.25,1e-10
8.95672858921429e-05,0.021169569784279,0.25,1e-10
9.113644892016752e-05,0.022721695458452002,0.25,1e-10
9.2705611948192e-05,0.024385168205018997,0.25,1e-10
9.42747749762165e-05,0.026167974371533,0.25,1e-10
9.584393800424108e-05,0.028078673651986002,0.25,1e-10
9.741310103226559e-05,0.030126440315322998,0.25,1e-10
9.898226406029008e-05,0.03232110739621,0.25,1e-10
0.000100551427088,0.034673214087041,0.25,1e-10
0.000102120590116,0.037194056540284,0.25,1e-10
0.00010368975314399998,0.039895742332557,0.25,1e-10
0.00010525891617200001,0.042791248865749,0.25,1e-10
0.00010682807920000001,0.045894485986790995,0.25,1e-10
0.00010839724222799996,0.049220363126015,0.25,1e-10
0.00010996640525599999,0.052784861284330006,0.25,1e-10
0.000111535568284,0.056605110224437996,0.25,1e-10
0.00011310473131299999,0.060699471241879015,0.25,1e-10
0.00011467389434100001,0.065087625918374,0.25,1e-10
0.000116243057369,0.069790671292207,0.25,1e-10
0.00011781222039700002,0.074831221911993,0.25,1e-10
0.000119381383425,0.080233519277703,0.25,1e-10
0.00012095054645299998,0.086023549172664,0.25,1e-10
0.00012251970948100002,0.092229167506475,0.25,1e-10
0.000124088872509,0.09888023528377099,0.25,1e-10
0.000125658035537,0.10600876327536801,0.25,1e-10
0.000127227198565,0.113649067155756,0.25,1e-10
0.000128796361593,0.12183793388608301,0.25,1e-10
0.000130365524621,0.130614800103569,0.25,1e-10
0.000131934687649,0.140021943359588,0.25,1e-10
0.00013350385067700002,0.150104687148468,0.25,1e-10
0.000135073013705,0.160911620711751,0.25,1e-10
0.00013664217673299998,0.172494834640588,0.25,1e-10
0.000138211339761,0.184910173376896,0.25,1e-10
0.000139780502789,0.198217505798281,0.25,1e-10
0.000141349665817,0.212481015135492,0.25,1e-10
0.000142918828845,0.22776950953498398,0.25,1e-10
0.000144487991873,0.24415675465839,0.25,1e-10
0.000146057154901,0.261721829792028,0.25,1e-10
0.000147626317929,0.28054950901225,0.25,1e-10
0.00014919548095700005,0.300730669023594,0.25,1e-10
0.00015076464398500002,0.322362725331992,0.25,1e-10
0.00015233380701299998,0.345550098646433,0.25,1e-10
0.000153902970041,0.370404713148048,0.25,1e-10
0.000155472133069,0.39704652854414096,0.25,1e-10
0.000157041296097,0.42560410798576703,0.25,1e-10
0.000158610459125,0.456215223761225,0.25,1e-10
0.000160179622153,0.48902750268897294,0.25,1e-10
0.000161748785181,0.524199113260516,0.25,1e-10
0.000163317948209,0.5618994965947579,0.25,1e-10
0.00016488711123700006,0.6023101431804879,0.25,1e-10
0.000166456274265,0.6456254173320849,0.25,1e-10
0.000168025437293,0.6920534312572579,0.25,1e-10
0.00016959460032099999,0.7418169705626979,0.25,1e-10
0.000171163763349,0.7951544729067579,0.25,1e-10
0.000172732926377,0.852321061389521,0.25,1e-10
0.00017430208940500002,0.913589634154688,0.25,1e-10
0.000175871252433,0.979252011551038,0.25,1e-10
0.00017744041546200002,1.04962014207287,0.25,1e-10
0.00017900957849,1.12502736819067,0.25,1e-10
0.00018057874151800008,1.2058297531083202,0.25,1e-10
0.00018174255164,1.2694669792956002,0.25,1e-10
0.00018290636176199998,1.33644470161139,0.25,1e-10
0.000184070171884,1.4069351104656598,0.25,1e-10
0.000185233982007,1.4811188166350502,0.25,1e-10
0.00018639779212900002,1.55918520929356,0.25,1e-10
0.000187561602251,1.6413328281827,0.25,1e-10
0.000188725412373,1.7277697482945702,0.25,1e-10
0.000189889222496,1.8187139746588896,0.25,1e-10
0.000191053032618,1.9143938477879399,0.25,1e-10
0.00019221684273999998,2.01504846200717,0.25,1e-10
0.00019338065286200002,2.12092809751015,0.25,1e-10
0.00019454446298500008,2.23229466551473,0.25,1e-10
0.000195708273107,2.34942216634268,0.25,1e-10
0.000196872083229,2.4725971611920197,0.25,1e-10
0.00019803589335199998,2.60211925826207,0.25,1e-10
0.00019919970347400008,2.7383016132047997,0.25,1e-10
0.00020036351359599996,2.88147144358965,0.25,1e-10
0.000201527323718,3.03197055709063,0.25,1e-10
0.00020269113384099998,3.1901558928579106,0.25,1e-10
0.000203854943963,3.3564000749668597,0.25,1e-10
0.000205018754085,3.53109197460182,0.25,1e-10
0.00020618256420700006,3.71463728859711,0.25,1e-10
0.00020734637433,3.907459107304101,0.25,1e-10
0.00020851018445200005,4.1099984918535,0.25,1e-10
0.000209673994574,4.32271506703005,0.25,1e-10
0.00021083780469599998,4.54608756419325,0.25,0.08873565094161097
0.00021200161481899998,4.7806143774513705,0.25,0.08873565094161097
0.00021316542494099997,5.026814092225781,0.25,0.08873565094161097
0.000214329235063,5.285225981339769,0.25,0.08873565094161097
0.000215493045186,5.55641044959567,0.25,0.08873565094161097
0.000216656855308,5.840949432630073,0.25,0.08873565094161097
0.00021782066543,6.13944673314492,0.25,0.08873565094161097
0.00021898447555200002,6.45252828260576,0.25,0.08873565094161097
0.000220148285675,6.78084231316885,0.25,0.08873565094161097
0.00022131209579700004,7.12505943346795,0.25,0.08873565094161097
0.00022247590591900005,7.48587259421075,0.25,0.08873565094161097
0.000223639716041,7.86399693228888,0.25,0.08873565094161097
0.000224803526164,8.26016947960721,0.25,0.08873565094161097
0.00022596733628599998,8.67514872792571,0.25,0.08873565094161097
0.000227131146408,9.109714035995381,0.25,0.08873565094161097
0.00022829495653000002,9.564664878627609,0.25,0.08873565094161097
0.000229458766653,10.0408198701675,0.25,0.08873565094161097
0.000230622576775,10.5390156409591,0.25,0.08873565094161097
0.000231786386897,11.0601055097664,0.25,0.08873565094161097
0.00023295019701900002,11.604957888098399,0.25,0.08873565094161097
0.00023411400714200002,12.174454436463499,0.25,0.08873565094161097
0.00023527781726400004,12.769487979749501,0.25,0.08873565094161097
0.00023644162738599997,13.390960139569799,0.25,0.08873565094161097
0.000237605437509,14.0397786428493,0.25,0.08873565094161097
0.000238769247631,14.716854293863802,0.25,0.08873565094161097
0.00023993305775299998,15.4230975972647,0.25,0.08873565094161097
0.000241096867875,16.159415003383806,0.25,0.08873565094161097
0.000242260677998,16.9267047466959,0.25,0.08873565094161097
0.00024342448812,17.7258522595441,0.25,0.08873565094161097
0.000244588298242,18.557725146398,0.25,0.08873565094161097
0.000245752108364,19.423167700833602,0.25,0.08873565094161097
0.000246915918487,20.322994950128106,0.25,0.08873565094161097
0.000248079728609,21.257986220334306,0.25,0.08873565094161097
0.000249243538731,22.228878220049896,0.25,0.08873565094161097
0.000250407348853,23.236357643966397,0.25,0.08873565094161097
0.000251571158976,24.281053311578198,0.25,0.08873565094161097
0.000252734969098,25.363527819797696,0.25,0.08873565094161097
0.00025389877922,26.4842687654374,0.25,0.08873565094161097
0.000255062589343,27.643679616887802,0.25,0.08873565094161097
0.000256226399465,28.842070183590607,0.25,0.08873565094161097
0.000257390209587,30.079646730931202,0.25,0.08873565094161097
0.00025855401970900003,31.3565018900848,0.25,0.08873565094161097
0.000259717829832,32.672604352116,0.25,0.08873565094161097
0.00026088163995400003,34.027788616486504,0.25,0.08873565094161097
0.000261693503679,34.996135039594805,0.25,0.08873565094161097
0.000262505367405,35.983202689988396,0.25,0.08873565094161097
0.00026331723113,36.9888037911765,0.25,0.08873565094161097
0.000264129094855,38.0127105588711,0.25,0.08873565094161097
0.00026494095858099997,39.0546535638159,0.25,0.08873565094161097
0.000265752822306,40.1143203546721,0.25,0.08873565094161097
0.000266564686032,41.1913540969916,0.25,0.08873565094161097
0.000267376549757,42.2853521176038,0.25,0.08873565094161097
0.000268188413482,43.395864527389705,0.25,0.08873565094161097
0.000269000277208,44.522393300356,0.25,0.08873565094161097
0.000269812140933,45.6643912886574,0.25,0.08873565094161097
0.00027062400465799997,46.821261276202705,0.25,0.08873565094161097
0.000271435868384,47.9923552852987,0.25,0.08873565094161097
0.00027224773210900003,49.1769741303804,0.25,0.08873565094161097
0.00027305959583499997,50.3743670915129,0.25,0.08873565094161097
0.00027387145956,51.583731835433795,0.25,0.08873565094161097
0.000274683323285,52.80421442026029,0.25,0.08873565094161097
0.000275495187011,54.0349097468817,0.25,0.08873565094161097
0.00027630705073600003,55.2748621264369,0.25,0.08873565094161097
0.00027711891446099995,56.523066099219996,0.25,0.08873565094161097
0.00027793077818700005,57.7784675667223,0.25,0.08873565094161097
0.000278742641912,59.0399651918695,0.25,0.08873565094161097
0.000279554505638,60.306412063641304,0.25,0.08873565094161097
0.000280366369363,61.5766176489754,0.25,0.08873565094161097
0.000281178233088,62.8493500503554,0.25,0.08873565094161097
0.00028199009681400004,64.12333855594561,0.25,0.08873565094161097
0.000282801960539,65.3972764731491,0.25,0.08873565094161097
0.000283613824265,66.6698242439458,0.25,0.08873565094161097
0.00028442568799000003,67.9396128476367,0.25,0.08873565094161097
0.00028523755171499995,69.20524747543,0.25,0.08873565094161097
0.000286049415441,70.4653114674779,0.25,0.08873565094161097
0.000286861279166,71.7183704851085,0.25,0.08873565094161097
0.000287673142891,72.96297692453659,0.25,0.08873565094161097
0.000288485006617,74.1976745170065,0.25,0.08873565094161097
0.000289296870342,75.4210031594929,0.25,0.08873565094161097
0.00029010873406800004,76.6315038154001,0.25,0.08873565094161097
0.00029092059779299996,77.8277237382545,0.25,0.08873565094161097
0.00029148077268299993,78.64401879154109,0.25,0.08873565094161097
0.000291893152326,79.23988729153271,0.25,0.08873565094161097
0.000292305531969,79.8312593267303,0.25,0.08873565094161097
0.000292717911612,80.4179508681095,0.25,0.08873565094161097
0.000293130291255,80.99977955147591,0.25,0.08873565094161097
0.000293542670898,81.5765648788186,0.25,0.08873565094161097
0.000294039041675,82.2638853184585,0.25,0.08873565094161097
0.00029453541245300004,82.9433338205531,0.25,0.08873565094161097
0.00029507811546200004,83.6768393335871,0.25,0.08873565094161097
0.00029562081847,84.40018793402099,0.25,0.08873565094161097
0.0002961635214790001,85.1130018732228,0.25,0.08873565094161097
0.00029670622448799995,85.8149128408465,0.25,0.08873565094161097
0.000297248927496,86.5055624910164,0.25,0.08873565094161097
0.000297791630505,87.1846030354347,0.25,0.08873565094161097
0.000298334333514,87.85169798177549,0.25,0.08873565094161097
0.000298877036522,88.50652277378151,0.25,0.08873565094161097
0.000299423772422,89.15348992577931,0.25,0.08873565094161097
0.000299970508321,89.78738104678841,0.25,0.08873565094161097
0.00030051724422000005,90.40790408004992,0.25,0.08873565094161097
0.000301063980119,91.01478140660679,0.25,0.08873565094161097
0.000301610716018,91.6077502405518,0.25,0.08873565094161097
0.000302157451918,92.18656306196779,0.25,0.08873565094161097
0.000302704187817,92.750988069807,0.25,0.08873565094161097
0.000303250923716,93.3008095661924,0.25,0.08873565094161097
0.000303797659615,93.83582826169778,0.25,0.08873565094161097
0.000304344395514,94.3558615531888,0.25,0.08873565094161097
0.000304891131414,94.86074379113221,0.25,0.08873565094161097
0.00030543786731299994,95.3503265077557,0.25,0.08873565094161097
0.000305984603212,95.8244785862759,0.25,0.08873565094161097
0.000306531339111,96.2830863833214,0.25,0.08873565094161097
0.00030707807501,96.72605381979193,0.25,0.08873565094161097
0.000307987598552,97.4280978636205,0.25,0.08873565094161097
0.00030889712209400004,98.0863954942235,0.25,0.08873565094161097
0.000309806645636,98.70082791286242,0.25,0.08873565094161097
0.000310716169178,99.27140920075293,0.25,0.08873565094161097
0.00031162569271900005,99.79828399841699,0.25,0.08873565094161097
0.000312535216261,100.28172437837699,0.25,0.08873565094161097
0.00031344473980299996,100.72212617309799,0.25,0.08873565094161097
0.00031435426334500003,101.120004420289,0.25,0.08873565094161097
0.00031526378688700004,101.47598818241998,0.25,0.08873565094161097
0.000316173310429,101.79081472077499,0.25,0.08873565094161097
0.00031708283397000004,102.06532316448,0.25,0.08873565094161097
0.000317992357512,102.30044774599001,0.25,0.08873565094161097
0.000318901881054,102.49721078344801,0.25,0.08873565094161097
0.00031981140459599996,102.656715139649,0.25,0.08873565094161097
0.000320480889528,102.750999638825,0.25,0.08873565094161097
